"exposure","lag","RR","RR_low","RR_high","state"
23.5,2,1.04764096443124,1.03327838307014,1.06220318583778,"PE"
23.5,3,1.05718889703578,1.04547628138852,1.0690327307391,"PE"
23.5,4,1.06311187319556,1.04861895521275,1.07780509718142,"PE"
23.5,5,1.06411120175947,1.04617645911914,1.08235340208609,"PE"
23.5,6,1.05894194346836,1.03964802966855,1.07859391605258,"PE"
23.5,7,1.04688261343003,1.02909818368389,1.06497438599963,"PE"
23.5,8,1.02896573502816,1.01457538697281,1.0435601902596,"PE"
23.5,9,1.00666625310029,0.994803350721857,1.01867061906822,"PE"
23.5,10,0.981423290777945,0.967140444841199,0.995917067494332,"PE"
23.5,11,0.954592562649626,0.933520365224822,0.976140419225372,"PE"
23.5,12,0.927417209021016,0.898106618588735,0.957684379322221,"PE"
23.6,0,1.02138124628755,0.991543566491277,1.05211680608195,"PE"
23.6,1,1.0335640310563,1.01273163230282,1.0548249627241,"PE"
23.6,2,1.04475406438146,1.03119218668821,1.05849430312993,"PE"
23.6,3,1.05376822992264,1.04271751982397,1.06493605533908,"PE"
23.6,4,1.05939435956491,1.04575719107633,1.07320936318193,"PE"
23.6,5,1.0604224422062,1.04356024476013,1.07755710471036,"PE"
23.6,6,1.05568910008453,1.03754385792469,1.07415167804711,"PE"
23.6,7,1.04451293123386,1.02776927899198,1.06152935859768,"PE"
23.6,8,1.02784464513279,1.0142660539428,1.04160502110991,"PE"
23.6,9,1.00704721519978,0.995809324131839,1.01841192793187,"PE"
23.6,10,0.9834532320616,0.969898407219514,0.997197492493158,"PE"
23.6,11,0.958323063743844,0.938317487640539,0.978755172529847,"PE"
23.6,12,0.932818914068492,0.904957371909859,0.961538248600063,"PE"
23.7,0,1.01993257567175,0.991872979025576,1.04878596444716,"PE"
23.7,1,1.03136314052981,1.01177716709602,1.05132825906374,"PE"
23.7,2,1.04186311661412,1.02910683578538,1.0547775177613,"PE"
23.7,3,1.05033430270334,1.03994899304323,1.0608233238507,"PE"
23.7,4,1.05565297787809,1.04286645033256,1.0685962803267,"PE"
23.7,5,1.05669696816923,1.04089702979039,1.07273673627725,"PE"
23.7,6,1.052384192443,1.03537717313541,1.06967056763483,"PE"
23.7,7,1.04207429667582,1.02636547879824,1.05802354251421,"PE"
23.7,8,1.02663867854123,1.01387383349165,1.03956423517421,"PE"
23.7,9,1.00733104089992,0.996728903993928,1.01804595200814,"PE"
23.7,10,0.985379570350754,0.972565777722847,0.998362187838914,"PE"
23.7,11,0.961950487468649,0.943025138015562,0.981255645303807,"PE"
23.7,12,0.938125191609546,0.911731720141721,0.965282720442858,"PE"
23.8,0,1.01849800588403,0.992219318683269,1.04547267772043,"PE"
23.8,1,1.02916697969515,1.01083166396971,1.04783487681344,"PE"
23.8,2,1.03896792453835,1.02702442555208,1.05105031717163,"PE"
23.8,3,1.04688676170067,1.03717205340063,1.05669246315565,"PE"
23.8,4,1.05188723140573,1.03994932095202,1.06396218094694,"PE"
23.8,5,1.05293412666642,1.03819042008151,1.06788721380394,"PE"
23.8,6,1.04902635507533,1.03315167832568,1.06514495086145,"PE"
23.8,7,1.03956551915961,1.02488949553335,1.05445169780299,"PE"
23.8,8,1.02534616639851,1.01339960608732,1.03743355990365,"PE"
23.8,9,1.0075154182829,0.997561205524125,1.01756895963534,"PE"
23.8,10,0.987199205897593,0.975141911775976,0.99940558431123,"PE"
23.8,11,0.96547084867491,0.94764423621501,0.983632806509847,"PE"
23.8,12,0.943331135563729,0.918432260428045,0.968905023990794,"PE"
23.9,0,1.01707775268595,0.992590622038388,1.04216897887304,"PE"
23.9,1,1.02697553926037,1.00989995431091,1.04433984152298,"PE"
23.9,2,1.03606829454661,1.02494706745336,1.04731019293693,"PE"
23.9,3,1.04342526083048,1.03438806651498,1.05254141089165,"PE"
23.9,4,1.04809663678477,1.037008459086,1.05930337444667,"PE"
23.9,5,1.0491332844251,1.03544414529061,1.06300340148206,"PE"
23.9,6,1.04561474829553,1.03087122703906,1.06056913140685,"PE"
23.9,7,1.03698543835888,1.02334418147886,1.05080853424541,"PE"
23.9,8,1.02396547133791,1.01284434344138,1.03520871028388,"PE"
23.9,9,1.00759806281678,0.998305384167337,1.01697724192776,"PE"
23.9,10,0.988909054817163,0.977626229323019,1.00032209587561,"PE"
23.9,11,0.968880157539399,0.952175900826981,0.985877461147954,"PE"
23.9,12,0.948431805047865,0.925061987776485,0.972392013413587,"PE"
24,0,1.01567203092207,0.992995096233678,1.03886683661386,"PE"
24,1,1.02478880994774,1.00898693006567,1.04083816519383,"PE"
24,2,1.03316403602248,1.02287687630245,1.04355465458254,"PE"
24,3,1.03994946165371,1.03159840167319,1.04836812565793,"PE"
24,4,1.04428072415846,1.03404656406683,1.0546161737243,"PE"
24,5,1.04529382817662,1.03266201973273,1.0580801524074,"PE"
24,6,1.0421485587541,1.02853978039634,1.05593739708808,"PE"
24,7,1.03433292517884,1.02173249381226,1.04708875032176,"PE"
24,8,1.0224949890157,1.01220908978352,1.03288541183306,"PE"
24,9,1.00757671960896,0.998960629500091,1.01626712396662,"PE"
24,10,0.990506052143186,0.98001820098486,1.00110614103527,"PE"
24,11,0.972174423407334,0.95662141022204,0.987980301745506,"PE"
24,12,0.953422228872293,0.931624230934544,0.97573025295397,"PE"
24.1,0,1.01428105455458,0.993441057461855,1.03555822451787,"PE"
24.1,1,1.02260678249376,1.00809750814927,1.03732488489337,"PE"
24.1,2,1.03025496134879,1.02081595641209,1.03978124432385,"PE"
24.1,3,1.03645903342908,1.02880442148308,1.0441705979725,"PE"
24.1,4,1.04043903731719,1.03106635206833,1.0498969229303,"PE"
24.1,5,1.04141516495169,1.02984790105581,1.05311235249348,"PE"
24.1,6,1.03862699999334,1.02616136153399,1.05124406896647,"PE"
24.1,7,1.03160688272251,1.02005745724758,1.04328707458502,"PE"
24.1,8,1.02093314966043,1.01149494157515,1.03045942518748,"PE"
24.1,9,1.00744916569507,0.999526158319498,1.01543497687559,"PE"
24.1,10,0.991987154955641,0.982317333106182,1.00175216544878,"PE"
24.1,11,0.975349658761264,0.960982160563189,0.989931963240811,"PE"
24.1,12,0.958297410237211,0.938122581766266,0.978906109197732,"PE"
24.2,0,1.01290503669852,0.993936864193882,1.03223519554367,"PE"
24.2,1,1.02042944764913,1.00723659155985,1.03379510470023,"PE"
24.2,2,1.02734088591597,1.01876638576213,1.03598755379531,"PE"
24.2,3,1.03295365316652,1.02600746996386,1.03994686279198,"PE"
24.2,4,1.03657113383987,1.02807052758109,1.04514202740369,"PE"
24.2,5,1.03749672237602,1.0270056458789,1.04809496740382,"PE"
24.2,6,1.03504931300313,1.02374000654446,1.0464835539293,"PE"
24.2,7,1.02880624726056,1.01832212334542,1.03939831035501,"PE"
24.2,8,1.01927841963515,1.01070302476516,1.02792657316459,"PE"
24.2,9,1.00721321236114,1.00000120621835,1.01447723147379,"PE"
24.2,10,0.993349345577272,0.984523150789176,1.00225466670625,"PE"
24.2,11,0.978401883313618,0.965259619599679,0.991723082406205,"PE"
24.2,12,0.963052331627466,0.944560816750868,0.981905851910563,"PE"
24.3,0,1.0115440079795,0.994490415900124,1.02889003626356,"PE"
24.3,1,1.01825670156738,1.00640876046138,1.03024412248909,"PE"
24.3,2,1.02442161714412,1.01673007722196,1.03217134339095,"PE"
24.3,3,1.02943306998745,1.02320883600532,1.03569516631721,"PE"
24.3,4,1.03267671139093,1.02506176975856,1.04034822262502,"PE"
24.3,5,1.03353811832402,1.02413909562291,1.04302340042887,"PE"
24.3,6,1.0314149555945,1.02127975422438,1.04165073891231,"PE"
24.3,7,1.02593017056408,1.01652957391966,1.03541770143996,"PE"
24.3,8,1.01752945359683,1.00983451402288,1.02528302861473,"PE"
24.3,9,1.00686680940234,1.00038503199344,1.01339058407932,"PE"
24.3,10,0.994589675547808,0.98663510460138,1.00260837881494,"PE"
24.3,11,0.981327100406472,0.969455070320867,0.993344516392536,"PE"
24.3,12,0.967681861086301,0.950942459796615,0.984715925373364,"PE"
24.4,0,1.01019408823494,0.995100176570641,1.02551694787321,"PE"
24.4,1,1.01608640614896,1.00561271568039,1.02666918254128,"PE"
24.4,2,1.02149672945608,1.01470627239501,1.02833262854146,"PE"
24.4,3,1.02589842139877,1.02040926073604,1.03141711029683,"PE"
24.4,4,1.02875818883214,1.02204301949205,1.03551747911274,"PE"
24.4,5,1.02954262575381,1.02125265696996,1.03789988795616,"PE"
24.4,6,1.02772746698255,1.01878540210363,1.03674801799225,"PE"
24.4,7,1.02298173555221,1.01468380288826,1.03134752747073,"PE"
24.4,8,1.01568818451915,1.00889149671546,1.02253066016549,"PE"
24.4,9,1.00641014107512,1.00067719760063,1.01217592894835,"PE"
24.4,10,0.995706106977456,0.988651002095429,1.00281155773967,"PE"
24.4,11,0.984120727593746,0.973565247989603,0.994790650631345,"PE"
24.4,12,0.972178714499969,0.957263321960643,0.987326508019775,"PE"
24.5,0,1.00884765251776,0.995754771473932,1.02211268793026,"PE"
24.5,1,1.01391448357888,1.00484108105893,1.02306981610233,"PE"
24.5,2,1.01856557611985,1.01269146537896,1.02447375960469,"PE"
24.5,3,1.02235216007106,1.01760881224059,1.02711761791904,"PE"
24.5,4,1.02482055762905,1.01901716756916,1.03065699849246,"PE"
24.5,5,1.02551697179827,1.01835084794804,1.03273352358416,"PE"
24.5,6,1.02399424949392,1.01626200580666,1.03178532406543,"PE"
24.5,7,1.01996776016396,1.01278927587253,1.02719712437478,"PE"
24.5,8,1.01375967829041,1.00787668161808,1.01967701413387,"PE"
24.5,9,1.00584554347791,1.00087743240999,1.0108383150355,"PE"
24.5,10,0.99669748870409,0.990566828723884,1.00286609159809,"PE"
24.5,11,0.986777614625269,0.977581920722048,0.996059808477567,"PE"
24.5,12,0.976533490329182,0.963510736093003,0.989732259342926,"PE"
24.6,0,1.00749696355354,0.996441295953693,1.01867529546544,"PE"
24.6,1,1.01173681152157,1.00408558689725,1.01944633918201,"PE"
24.6,2,1.01562750970968,1.01068175498066,1.02059746640903,"PE"
24.6,3,1.01879676175922,1.0148072947378,1.02280191239585,"PE"
24.6,4,1.02086884470894,1.01598662008866,1.02577453038352,"PE"
24.6,5,1.02146793059679,1.0154375056107,1.02753416874254,"PE"
24.6,6,1.02022277144803,1.01371389264729,1.02677344261598,"PE"
24.6,7,1.01689515491967,1.01084985551822,1.02297660770697,"PE"
24.6,8,1.01174911598075,1.00679242316162,1.01673021184776,"PE"
24.6,9,1.00517546899618,1.00098529938855,1.00938317884275,"PE"
24.6,10,0.997562748103727,0.99237814598358,1.00277443677274,"PE"
24.6,11,0.989292600510785,0.981495795824657,0.997151341441136,"PE"
24.6,12,0.980736630695746,0.969670181880267,0.991929376361096,"PE"
24.7,0,1.00613432555136,0.997145852349749,1.01520382265766,"PE"
24.7,1,1.00954930341781,1.00333741079142,1.01579965529985,"PE"
24.7,2,1.01268189146213,1.00867300701793,1.01670670887408,"PE"
24.7,3,1.01523467050882,1.01200431379256,1.01847533864804,"PE"
24.7,4,1.01690800461506,1.01295336296658,1.02087808546452,"PE"
24.7,5,1.01740217785488,1.01251586675941,1.02231206985106,"PE"
24.7,6,1.01642040401545,1.01114474233555,1.02172359153315,"PE"
24.7,7,1.01377076514868,1.00886885988156,1.01869648785749,"PE"
24.7,8,1.00966166220938,1.0056407470415,1.01369865444934,"PE"
24.7,9,1.00440239762437,1.00100021833098,1.00781614017592,"PE"
24.7,10,0.998300857834886,0.994080213705069,1.00253942188366,"PE"
24.7,11,0.991660543461585,0.985296809456321,0.998065378899535,"PE"
24.7,12,0.984778517447754,0.97572574851428,0.993915277836293,"PE"
24.8,0,1.00475208482306,0.997853715972158,1.01169814352273,"PE"
24.8,1,1.00734790880063,1.00258728650456,1.01213113613564,"PE"
24.8,2,1.00972809132247,1.00666091074164,1.01280461725149,"PE"
24.8,3,1.01166829846655,1.00919931922696,1.01414331799806,"PE"
24.8,4,1.01294291894633,1.00991903587038,1.01597585608356,"PE"
24.8,5,1.01332628955291,1.00958867003954,1.01707774618633,"PE"
24.8,6,1.01259441878388,1.00855769662015,1.01664729780793,"PE"
24.8,7,1.01060136741186,1.00684915565047,1.01436756249243,"PE"
24.8,8,1.00750246127712,1.00442341048183,1.01059095087452,"PE"
24.8,9,1.00352883450311,1.0009214998495,1.00614296109195,"PE"
24.8,10,0.998910836933912,0.995668047239377,1.00216418806509,"PE"
24.8,11,0.993876327602743,0.988974239474981,0.998802714106594,"PE"
24.8,12,0.988649485933005,0.981660300815347,0.995688432366841,"PE"
24.9,0,1.0033426309869,0.998549485781155,1.00815878380648,"PE"
24.9,1,1.00512861377468,1.0018256021721,1.0084425153821,"PE"
24.9,2,1.00676548799497,1.00464102967455,1.00889443878885,"PE"
24.9,3,1.00810002574829,1.00639164359263,1.00981130793756,"PE"
24.9,4,1.00897839603365,1.00688499806568,1.01107614635075,"PE"
24.9,5,1.00924674108364,1.00665824696477,1.01184189118713,"PE"
24.9,6,1.00875198584746,1.0059554572895,1.01155628867804,"PE"
24.9,7,1.00739366637573,1.00479324180674,1.01000082089438,"PE"
24.9,8,1.00527663355266,1.00314195666998,1.00741585300817,"PE"
24.9,9,1.00255730750153,1.00074837644382,1.00436950834377,"PE"
24.9,10,0.999391751888486,0.997136469772566,1.00165213490842,"PE"
24.9,11,0.99593486989001,0.992516809714759,0.999364701286914,"PE"
24.9,12,0.992339839607854,0.987455635267833,0.997248202453009,"PE"
25,0,1.00189839875008,0.99921722351287,1.00458676831949,"PE"
25,1,1.00288744165647,1.00104249033385,1.0047357932797,"PE"
25,2,1.00379346899689,1.00260884826447,1.00497948940406,"PE"
25,3,1.00453220036363,1.00358053722895,1.00548476592985,"PE"
25,4,1.00501917084677,1.00385238759491,1.00618731025735,"PE"
25,5,1.00516990680783,1.00372660363501,1.00661528537054,"PE"
25,6,1.00490017240758,1.00334037436767,1.00646239531745,"PE"
25,7,1.00415429213113,1.0027033253123,1.00560735857869,"PE"
25,8,1.00298927211199,1.00179776448719,1.00418219687953,"PE"
25,9,1.00149036484685,1.00048003138572,1.00250171859192,"PE"
25,10,0.999742717687983,0.998480160901189,1.0010068709508,"PE"
25,11,0.997831127223542,0.995912787684812,0.999753161891635,"PE"
25,12,0.995839865473075,0.993092628835654,0.998594701914303,"PE"
25.1,0,1.00041187026373,0.999840584882396,1.00098348206409,"PE"
25.1,1,1.00062045377285,1.0002279121685,1.00101314943099,"PE"
25.1,2,1.00081143071611,1.0005598156531,1.00106310905384,"PE"
25.1,3,1.00096713819557,1.00076520086342,1.00116911627523,"PE"
25.1,4,1.00106990512591,1.00082217517723,1.00131769639431,"PE"
25.1,5,1.00110206001698,1.00079549493521,1.0014087190062,"PE"
25.1,6,1.00104594187341,1.0007145263859,1.00137746711872,"PE"
25.1,7,1.00088979794938,1.00058139043152,1.00119830052717,"PE"
25.1,8,1.00064543963035,1.00039209464556,1.00089884877366,"PE"
25.1,9,1.00033057280355,1.0001156261113,1.00054556569254,"PE"
25.1,10,0.99996289884933,0.99969370253579,1.00023216765173,"PE"
25.1,11,0.999560103749821,0.99915007765864,0.999970298105409,"PE"
25.1,12,0.999139850324774,0.998551383504583,0.999728663940538,"PE"
25.2,0,0.998875578043937,0.997350541634076,1.00040294636816,"PE"
25.2,1,0.998323750414844,0.997276861597469,0.999371738201059,"PE"
25.2,2,0.997818778472264,0.997148619548424,0.998489387793341,"PE"
25.2,3,0.997407123034085,0.996869719115039,0.997944816662977,"PE"
25.2,4,0.997135187732106,0.996475597880446,0.997795214181283,"PE"
25.2,5,0.997049373292325,0.996232922708526,0.997866492988276,"PE"
25.2,6,0.997196153449836,0.996313294613004,0.998079794610592,"PE"
25.2,7,0.997606658467936,0.996784731377801,0.99842926330134,"PE"
25.2,8,0.998250165525265,0.997574655148222,0.998926133325989,"PE"
25.2,9,0.999080513403803,0.998507029394732,0.999654326788531,"PE"
25.2,10,1.00005151041706,0.999331915847175,1.00077162314947,"PE"
25.2,11,1.00111685834227,1.00001861172555,1.00221631108217,"PE"
25.2,12,1.00223009780469,1.00065131702591,1.00381136950982,"PE"
25.3,0,0.997282108451473,0.993689673467915,1.00088753097979,"PE"
25.3,1,0.995993471944102,0.99352922825386,0.998463827680967,"PE"
25.3,2,0.994814926581286,0.993239283600247,0.996393069111876,"PE"
25.3,3,0.993854406662381,0.992591840673276,0.995118578621645,"PE"
25.3,4,0.99321953521045,0.991669206138697,0.994772287993876,"PE"
25.3,5,0.993017919249009,0.99109850412535,0.994941051616112,"PE"
25.3,6,0.993357562200667,0.991281539079814,0.995437933099449,"PE"
25.3,7,0.994311268297501,0.992377630908479,0.996248673358663,"PE"
25.3,8,0.995808443349133,0.994218395246601,0.997401034406996,"PE"
25.3,9,0.997742782231186,0.996392064785096,0.999095330721183,"PE"
25.3,10,1.00000781893625,0.998310083694813,1.00170844136173,"PE"
25.3,11,1.0024965122502,0.999900826552537,1.00509893620037,"PE"
25.3,12,1.0051009462303,1.00136426600902,1.00885157020766,"PE"
25.4,0,0.995624105722566,0.990002595577834,1.00127753636574,"PE"
25.4,1,0.993625800048774,0.989772492697718,0.997494108804346,"PE"
25.4,2,0.991799298423226,0.989338263894266,0.994266454913879,"PE"
25.4,3,0.990311208994469,0.988340623831301,0.992285723173394,"PE"
25.4,4,0.989327392560388,0.986906567165434,0.991754156101655,"PE"
25.4,5,0.989013671654774,0.986015888903195,0.992020568561132,"PE"
25.4,6,0.989536819574666,0.98629366689081,0.992790636465019,"PE"
25.4,7,0.991009941042149,0.987987813136454,0.994041313249198,"PE"
25.4,8,0.993325228429193,0.990838735280697,0.995817961390444,"PE"
25.4,9,0.996319986259296,0.994206571801594,0.99843789326492,"PE"
25.4,10,0.999831143396973,0.997170675118665,1.00249870984978,"PE"
25.4,11,1.0036942569049,0.9996198124148,1.00778530880683,"PE"
25.4,12,1.00774278718127,1.00186937538108,1.01365063158018,"PE"
25.5,0,0.993894276541941,0.986290899339008,1.00155626864736,"PE"
25.5,1,0.991216959145873,0.986008766476509,0.99645266198736,"PE"
25.5,2,0.98877132651322,0.98544858092813,0.992105275765795,"PE"
25.5,3,0.986779718262903,0.984121058097791,0.989445560952781,"PE"
25.5,4,0.985463134207257,0.98219553891233,0.988741600228622,"PE"
25.5,5,0.985042506912366,0.980995264078499,0.989106447252486,"PE"
25.5,6,0.985740474382218,0.981360886591181,0.990139607265669,"PE"
25.5,7,0.987708908723819,0.983625867307436,0.991808898888462,"PE"
25.5,8,0.990805435752597,0.987444183012131,0.994178130172685,"PE"
25.5,9,0.994814741746723,0.991956364099654,0.997681355968574,"PE"
25.5,10,0.999520856149101,0.995917687722505,1.00313706061559,"PE"
25.5,11,1.00470536187071,0.999178508883529,1.01026278607581,"PE"
25.5,12,1.0101460848144,1.002168651898,1.0181870194536,"PE"
25.6,0,0.992085395148654,0.982555927791623,1.00170728548695,"PE"
25.6,1,0.988763217926733,0.982239949793164,0.995329808496079,"PE"
25.6,2,0.985730452575514,0.981573068290342,0.98990544517193,"PE"
25.6,3,0.983262091255376,0.979937947970902,0.98659751069116,"PE"
25.6,4,0.98163106516947,0.977543748336576,0.985735471937132,"PE"
25.6,5,0.98111020589527,0.976046521967576,0.986200159979502,"PE"
25.6,6,0.981974974210465,0.976494086634607,0.987486625033157,"PE"
25.6,7,0.984414321602397,0.97930209895985,0.98955323143409,"PE"
25.6,8,0.988253938093855,0.984043041484238,0.992482853885062,"PE"
25.6,9,0.99322967218986,0.989647136489447,0.996825176716808,"PE"
25.6,10,0.99907638378602,0.994555069062868,1.00361825271221,"PE"
25.6,11,1.00552518292823,0.998579846600376,1.01251882555514,"PE"
25.6,12,1.01230139587514,1.00226412331402,1.02243918768875,"PE"
25.7,0,0.99019030896416,0.978798646674862,1.0017145521169,"PE"
25.7,1,0.986260891042186,0.978467646379929,0.994116206905867,"PE"
25.7,2,0.982676127620405,0.97771432392209,0.987663111982784,"PE"
25.7,3,0.979760453598976,0.975795878590103,0.983741136336265,"PE"
25.7,4,0.977835422415833,0.972958546566086,0.982736743210472,"PE"
25.7,5,0.977222456126602,0.971179202496749,0.983303314468686,"PE"
25.7,6,0.978246667265021,0.971703771543181,0.98483361909293,"PE"
25.7,7,0.981132248382552,0.975026469111242,0.98727626306766,"PE"
25.7,8,0.985675564381727,0.980643360544532,0.990733591139342,"PE"
25.7,9,0.99156740633475,0.98728443007091,0.995868962741373,"PE"
25.7,10,0.998497207996115,0.99308667004897,1.00393722365327,"PE"
25.7,11,1.00614917027574,0.997826663929003,1.01454109159643,"PE"
25.7,12,1.01419939036937,1.00215770972219,1.02638576089062,"PE"
25.8,0,0.988201944730937,0.975019504073899,1.00156261437822,"PE"
25.8,1,0.983706340923808,0.974693070089016,0.992802960100386,"PE"
25.8,2,0.979607812023987,0.97387465574407,0.985374719136967,"PE"
25.8,3,0.97627690009087,0.971699177439752,0.98087618861871,"PE"
25.8,4,0.974080376407637,0.968446960467266,0.979746561695688,"PE"
25.8,5,0.973384854291317,0.966402431720189,0.980417726057688,"PE"
25.8,6,0.974561804626672,0.966999994054021,0.98218274754626,"PE"
25.8,7,0.977868676798482,0.97080852942004,0.984980168679464,"PE"
