geocode,date,indexP
4119400,2022-11-06,0.534486708387722
4119400,2022-11-13,0.564187023476082
4119400,2022-11-20,0.592324329875538
4119400,2022-11-27,0.626258328236102
4119400,2022-12-04,0.653523406356037
4119400,2022-12-11,0.687048114165414
4119400,2022-12-18,0.699944782741641
4119400,2022-12-25,0.71403727752158
4119400,2023-01-01,0.73013782669194
4119400,2023-01-08,0.735243748327025
4119400,2023-01-15,0.744965368428281
4119400,2023-01-22,0.740122575701774
4119400,2023-01-29,0.709891374236286
4119400,2023-02-05,0.69998760967983
4119400,2023-02-12,0.708383174195927
4119400,2023-02-19,0.706328803364905
4119400,2023-02-26,0.705400228051899
4119400,2023-03-05,0.681765311879925
4119400,2023-03-12,0.657507091843933
4119400,2023-03-19,0.618884993115108
4119400,2023-03-26,0.596605897017479
4119400,2023-04-02,0.58238331307894
4119400,2023-04-09,0.561372749973459
4119400,2023-04-16,0.537285906702167
4119400,2023-04-23,0.520761830468387
4119400,2023-04-30,0.497562285168013
4119400,2023-05-07,0.485368399956252
4119400,2023-05-14,0.449710771102446
4119400,2023-05-21,0.440850593519759
4119400,2023-05-28,0.421373260694503
4119400,2023-06-04,0.420889908526342
4119400,2023-06-11,0.416264718219482
4119400,2023-06-18,0.417769690387347
4119400,2023-06-25,0.407989126016392
4119400,2023-07-02,0.399291883409004
4119400,2023-07-09,0.39457813905879
4119400,2023-07-16,0.39781103527033
4119400,2023-07-23,0.396720034675685
4119400,2023-07-30,0.420764914997851
4119400,2023-08-06,0.433326433866557
4119400,2023-08-13,0.445089863993278
4119400,2023-08-20,0.465920026426286
4119400,2023-08-27,0.49600943460884
4119400,2023-09-03,0.519335031310006
4119400,2023-09-10,0.537935571436346
4119400,2023-09-17,0.554679851400171
4119400,2023-09-24,0.574716946881136
4119400,2023-10-01,0.606857161946078
4119400,2023-10-08,0.639360660676116
4119400,2023-10-15,0.658746744327854
4119400,2023-10-22,0.677899669471995
4119400,2023-10-29,0.701941497093833
4119400,2023-11-05,0.727080331793794
4119400,2023-11-12,0.761656288004783
4119400,2023-11-19,0.790198057802902
4119400,2023-11-26,0.815540188946342
4119400,2023-12-03,0.835632893972055
4119400,2023-12-10,0.875936504073595
4119400,2023-12-17,0.881553723932028
4119400,2023-12-24,0.903577841269251
4119400,2023-12-31,0.917717940982444
4119400,2023-12-31,0.918602022083906
4119400,2024-01-07,0.909062195804744
4119400,2024-01-14,0.917258508959146
4119400,2024-01-21,0.911962981822566
4119400,2024-01-28,0.904457167963303
4119400,2024-02-04,0.897458297603167
4119400,2024-02-11,0.879075658504125
4119400,2024-02-18,0.850465918311377
4119400,2024-02-25,0.820728368798728
4119400,2024-03-03,0.818820710535583
4119400,2024-03-10,0.825973107601343
4119400,2024-03-17,0.843833453293803
4119400,2024-03-24,0.862349610029995
4119400,2024-03-31,0.874301671933291
4119400,2024-04-07,0.894719580163222
4119400,2024-04-14,0.916131338354886
4119400,2024-04-21,0.924475560274693
4119400,2024-04-28,0.917874661368804
4119400,2024-05-05,0.928672519412691
4119400,2024-05-12,0.933872110068625
4119400,2024-05-19,0.935321347657079
4119400,2024-05-26,0.94172431380651
4119400,2024-06-02,0.940717363545338
4119400,2024-06-09,0.904564228278383
4119509,2009-12-27,0.890601934056417
4119509,2010-01-03,0.88604844496577
4119509,2010-01-10,0.873413923607542
4119509,2010-01-17,0.871711873801814
4119509,2010-01-24,0.844638203822371
4119509,2010-01-31,0.827474708561996
4119509,2010-02-07,0.823264926165248
4119509,2010-02-14,0.806397936541578
4119509,2010-02-21,0.771061868123557
4119509,2010-02-28,0.754306565067745
4119509,2010-03-07,0.747367184369652
4119509,2010-03-14,0.746845571478019
4119509,2010-03-21,0.768242528802219
4119509,2010-03-28,0.76425322502377
4119509,2010-04-04,0.770815445533599
4119509,2010-04-11,0.753027265661507
4119509,2010-04-18,0.702904866396463
4119509,2010-04-25,0.666575999459094
4119509,2010-05-02,0.625444456010105
4119509,2010-05-09,0.607634995004632
4119509,2010-05-16,0.583782860592282
4119509,2010-05-23,0.545920360017636
4119509,2010-05-30,0.518093667647472
4119509,2010-06-06,0.494237273670544
4119509,2010-06-13,0.484415847581229
4119509,2010-06-20,0.456201536964955
4119509,2010-06-27,0.428943459033375
4119509,2010-07-04,0.406629632437518
4119509,2010-07-11,0.392555452426795
4119509,2010-07-18,0.403295474033882
4119509,2010-07-25,0.398209588656773
4119509,2010-08-01,0.390289413123823
4119509,2010-08-08,0.398628214585856
4119509,2010-08-15,0.411066594745806
4119509,2010-08-22,0.436073265738574
4119509,2010-08-29,0.44847806955498
4119509,2010-09-05,0.472135340216607
4119509,2010-09-12,0.494381434150874
4119509,2010-09-19,0.527245277443056
4119509,2010-09-26,0.554806123510406
4119509,2010-10-03,0.58448019061972
4119509,2010-10-10,0.612120094923666
4119509,2010-10-17,0.64116953742064
4119509,2010-10-24,0.679638947325027
4119509,2010-10-31,0.706328419346578
4119509,2010-11-07,0.73091843549901
4119509,2010-11-14,0.780099963758277
4119509,2010-11-21,0.807497602627041
4119509,2010-11-28,0.84665238589909
4119509,2010-12-05,0.861229812114048
4119509,2010-12-12,0.870157404979224
4119509,2010-12-19,0.900959957301643
4119509,2010-12-26,0.915073146863378
4119509,2010-12-26,0.929949185669113
4119509,2011-01-02,0.945657990812489
4119509,2011-01-09,0.960721420906671
4119509,2011-01-16,0.965985506835409
4119509,2011-01-23,0.974090318466119
4119509,2011-01-30,0.961423045411453
4119509,2011-02-06,0.956102237529934
4119509,2011-02-13,0.932846514993912
4119509,2011-02-20,0.90335912340665
4119509,2011-02-27,0.874272502798886
4119509,2011-03-06,0.859372663387798
4119509,2011-03-13,0.819492361953087
4119509,2011-03-20,0.779229029548692
4119509,2011-03-27,0.752053635132192
4119509,2011-04-03,0.73642072816507
4119509,2011-04-10,0.721744239655612
4119509,2011-04-17,0.673132524487444
4119509,2011-04-24,0.65050427631012
4119509,2011-05-01,0.622757789528823
4119509,2011-05-08,0.580903330323983
4119509,2011-05-15,0.547516401131568
4119509,2011-05-22,0.513786305016118
4119509,2011-05-29,0.483072961139758
4119509,2011-06-05,0.455322204302971
4119509,2011-06-12,0.441190615125532
4119509,2011-06-19,0.429321413023045
4119509,2011-06-26,0.424836689635951
4119509,2011-07-03,0.405353056999275
4119509,2011-07-10,0.401052711152522
4119509,2011-07-17,0.383351513274565
4119509,2011-07-24,0.380982043766776
4119509,2011-07-31,0.3584720522511
4119509,2011-08-07,0.36493489405406
4119509,2011-08-14,0.37560007913525
4119509,2011-08-21,0.381314294706311
4119509,2011-08-28,0.406443005102183
4119509,2011-09-04,0.426438750240267
4119509,2011-09-11,0.450561158864335
4119509,2011-09-18,0.482772224239465
4119509,2011-09-25,0.510229218962443
4119509,2011-10-02,0.524849949850887
4119509,2011-10-09,0.560318899876077
4119509,2011-10-16,0.606419991532538
4119509,2011-10-23,0.633651906786301
4119509,2011-10-30,0.654555459704086
4119509,2011-11-06,0.679349317333606
4119509,2011-11-13,0.730541550666585
4119509,2011-11-20,0.746786106202813
4119509,2011-11-27,0.766703380664615
4119509,2011-12-04,0.791992651154027
4119509,2011-12-11,0.808458847607849
4119509,2011-12-18,0.828380604532943
4119509,2011-12-25,0.859813434309504
4119509,2012-01-01,0.871999070519696
4119509,2012-01-08,0.880648774068242
4119509,2012-01-15,0.865123806599959
4119509,2012-01-22,0.856716927262873
4119509,2012-01-29,0.856178453191414
4119509,2012-02-05,0.847718311072303
4119509,2012-02-12,0.863235727783408
4119509,2012-02-19,0.83984870895643
4119509,2012-02-26,0.839895982903788
4119509,2012-03-04,0.827751065991336
4119509,2012-03-11,0.814711196957709
4119509,2012-03-18,0.799187080942837
4119509,2012-03-25,0.76650490048379
4119509,2012-04-01,0.731442606313502
4119509,2012-04-08,0.716944728866107
4119509,2012-04-15,0.702744220132003
4119509,2012-04-22,0.681061512944912
4119509,2012-04-29,0.663291126721676
4119509,2012-05-06,0.651320956640506
4119509,2012-05-13,0.623953234688919
4119509,2012-05-20,0.598192699459382
4119509,2012-05-27,0.583714526122253
4119509,2012-06-03,0.563272666215954
4119509,2012-06-10,0.520917401634254
4119509,2012-06-17,0.5089298969896
4119509,2012-06-24,0.497134984247312
4119509,2012-07-01,0.483502602974776
4119509,2012-07-08,0.48955151684357
4119509,2012-07-15,0.491937319978989
4119509,2012-07-22,0.486161826371747
4119509,2012-07-29,0.48259120770296
4119509,2012-08-05,0.492374517768428
4119509,2012-08-12,0.508736132381194
4119509,2012-08-19,0.529991402144531
4119509,2012-08-26,0.555269348957177
4119509,2012-09-02,0.579421314091876
4119509,2012-09-09,0.598095068348959
4119509,2012-09-16,0.633598164382916
4119509,2012-09-23,0.649263278839635
4119509,2012-09-30,0.668745382484181
4119509,2012-10-07,0.686968513521188
4119509,2012-10-14,0.702801437055985
4119509,2012-10-21,0.73957910383491
4119509,2012-10-28,0.774554252837676
4119509,2012-11-04,0.803636279204244
4119509,2012-11-11,0.829071501593486
4119509,2012-11-18,0.854245661650879
4119509,2012-11-25,0.878414168188215
4119509,2012-12-02,0.897917280081399
4119509,2012-12-09,0.916685168252946
4119509,2012-12-16,0.925629139879464
4119509,2012-12-23,0.938312128838336
4119509,2012-12-30,0.951942978911111
4119509,2012-12-30,0.968544966153758
4119509,2013-01-06,0.962162653012907
4119509,2013-01-13,0.971847734185314
4119509,2013-01-20,0.956985404606589
4119509,2013-01-27,0.945337502181411
4119509,2013-02-03,0.930800696769454
4119509,2013-02-10,0.91119347974879
4119509,2013-02-17,0.901113705490255
4119509,2013-02-24,0.891022203497007
4119509,2013-03-03,0.880144133286476
4119509,2013-03-10,0.852394405624393
4119509,2013-03-17,0.824105040620541
4119509,2013-03-24,0.791872707390231
4119509,2013-03-31,0.756949552105253
4119509,2013-04-07,0.701000616278247
4119509,2013-04-14,0.675909441565932
4119509,2013-04-21,0.658228670022291
4119509,2013-04-28,0.619210158877689
4119509,2013-05-05,0.59901757904982
4119509,2013-05-12,0.563919667548557
4119509,2013-05-19,0.548406267657031
4119509,2013-05-26,0.532458727186623
4119509,2013-06-02,0.509595083482717
4119509,2013-06-09,0.474332007346143
4119509,2013-06-16,0.452741654021465
4119509,2013-06-23,0.426759171905282
4119509,2013-06-30,0.426982057367692
4119509,2013-07-07,0.431983006108499
4119509,2013-07-14,0.415823950825173
4119509,2013-07-21,0.407664017059955
4119509,2013-07-28,0.424531691534657
4119509,2013-08-04,0.43283669031617
4119509,2013-08-11,0.432897295976193
4119509,2013-08-18,0.460000998120851
4119509,2013-08-25,0.471615897418785
4119509,2013-09-01,0.485404491946693
4119509,2013-09-08,0.512439801259716
4119509,2013-09-15,0.544742672365314
4119509,2013-09-22,0.570027666161472
4119509,2013-09-29,0.594856782556849
4119509,2013-10-06,0.615047809685357
4119509,2013-10-13,0.645060903295588
4119509,2013-10-20,0.678444247189106
4119509,2013-10-27,0.719639443973891
4119509,2013-11-03,0.772138266245961
4119509,2013-11-10,0.800934002700472
4119509,2013-11-17,0.826161574615705
4119509,2013-11-24,0.871129059628963
4119509,2013-12-01,0.902677646320161
4119509,2013-12-08,0.951901074536621
4119509,2013-12-15,0.967078110070187
4119509,2013-12-22,0.983748170022571
4119509,2013-12-29,1.00711206868606
4119509,2013-12-29,1.04177976058576
4119509,2014-01-05,1.04797734373362
4119509,2014-01-12,1.05506545931891
4119509,2014-01-19,1.0572141159219
4119509,2014-01-26,1.04531752742303
4119509,2014-02-02,1.0513414119941
4119509,2014-02-09,1.0338873017649
4119509,2014-02-16,1.00818550329793
4119509,2014-02-23,1.00115337915332
4119509,2014-03-02,0.97619180354555
4119509,2014-03-09,0.963761055207054
4119509,2014-03-16,0.933296455165626
4119509,2014-03-23,0.910559189027868
4119509,2014-03-30,0.875462818982824
4119509,2014-04-06,0.828848059497717
4119509,2014-04-13,0.794802520022013
4119509,2014-04-20,0.758643074770449
4119509,2014-04-27,0.728112142046101
4119509,2014-05-04,0.7042030051099
4119509,2014-05-11,0.660976394418858
4119509,2014-05-18,0.625751052931386
4119509,2014-05-25,0.609637022304701
4119509,2014-06-01,0.595425737050811
4119509,2014-06-08,0.573899760924699
4119509,2014-06-15,0.556698518394681
4119509,2014-06-22,0.53811394157401
4119509,2014-06-29,0.53230719159693
4119509,2014-07-06,0.526789012894582
4119509,2014-07-13,0.521783333093859
4119509,2014-07-20,0.517773137961742
4119509,2014-07-27,0.515764615602532
4119509,2014-08-03,0.516320467487292
4119509,2014-08-10,0.533397480341793
4119509,2014-08-17,0.53864879284806
4119509,2014-08-24,0.558751467588937
4119509,2014-08-31,0.569354143161284
4119509,2014-09-07,0.595166388506698
4119509,2014-09-14,0.627685163891272
4119509,2014-09-21,0.645451556667282
4119509,2014-09-28,0.673790657749487
4119509,2014-10-05,0.69741131251904
4119509,2014-10-12,0.728474045062457
4119509,2014-10-19,0.752630270177693
4119509,2014-10-26,0.778219586347922
4119509,2014-11-02,0.818954752897588
4119509,2014-11-09,0.845507393639006
4119509,2014-11-16,0.881426656733803
4119509,2014-11-23,0.914830908304467
4119509,2014-11-30,0.938362736691705
4119509,2014-12-07,0.978217756512131
4119509,2014-12-14,0.999207834137874
4119509,2014-12-21,1.00769168626276
4119509,2014-12-28,1.01341590614565
4119509,2014-12-28,1.03122450050236
4119509,2015-01-04,1.05226196035702
4119509,2015-01-11,1.05421682692177
4119509,2015-01-18,1.03074138971035
4119509,2015-01-25,1.02552470599269
4119509,2015-02-01,1.02224780649161
4119509,2015-02-08,1.00822981321856
4119509,2015-02-15,0.994781147339844
4119509,2015-02-22,0.989644239253844
4119509,2015-03-01,0.954574803342779
4119509,2015-03-08,0.930789044828723
4119509,2015-03-15,0.898574550222863
4119509,2015-03-22,0.875997200034543
4119509,2015-03-29,0.862240982073845
4119509,2015-04-05,0.831240907201117
4119509,2015-04-12,0.802301191446122
4119509,2015-04-19,0.783619068538098
4119509,2015-04-26,0.762767883746913
4119509,2015-05-03,0.738231776546868
4119509,2015-05-10,0.713015464035034
4119509,2015-05-17,0.692543307091812
4119509,2015-05-24,0.664404910077608
4119509,2015-05-31,0.652683905086936
4119509,2015-06-07,0.645956316445222
4119509,2015-06-14,0.636815263263185
4119509,2015-06-21,0.624041326947646
4119509,2015-06-28,0.616980157126209
4119509,2015-07-05,0.608981685673241
4119509,2015-07-12,0.605328715182226
4119509,2015-07-19,0.604972367832928
4119509,2015-07-26,0.608252903305582
4119509,2015-08-02,0.607532587478808
4119509,2015-08-09,0.619612620786529
4119509,2015-08-16,0.631562810773228
4119509,2015-08-23,0.649575131793608
4119509,2015-08-30,0.663792508695691
4119509,2015-09-06,0.685795592200449
4119509,2015-09-13,0.719073629088645
4119509,2015-09-20,0.743209655813891
4119509,2015-09-27,0.778041582379186
4119509,2015-10-04,0.81064090604705
4119509,2015-10-11,0.826089357436354
4119509,2015-10-18,0.857940227686592
4119509,2015-10-25,0.881280641994843
4119509,2015-11-01,0.912442537967953
4119509,2015-11-08,0.952074438148736
4119509,2015-11-15,0.973817867088722
4119509,2015-11-22,0.980591435935183
4119509,2015-11-29,1.00837305061094
4119509,2015-12-06,1.03621361984545
4119509,2015-12-13,1.06635906018252
4119509,2015-12-20,1.09096344864382
4119509,2015-12-27,1.11861748508857
4119509,2015-12-27,1.13767968022253
4119509,2016-01-03,1.15848382832977
4119509,2016-01-10,1.13559607920951
4119509,2016-01-17,1.11171074392073
4119509,2016-01-24,1.1094892179368
4119509,2016-01-31,1.08745203864299
4119509,2016-02-07,1.07080534833616
4119509,2016-02-14,1.04545781603784
4119509,2016-02-21,0.986313149481632
4119509,2016-02-28,0.940730059019416
4119509,2016-03-06,0.908278765281636
4119509,2016-03-13,0.88243107801923
4119509,2016-03-20,0.845033302318105
4119509,2016-03-27,0.818282604509596
4119509,2016-04-03,0.759840132350197
4119509,2016-04-10,0.723560640530218
4119509,2016-04-17,0.702736978804804
4119509,2016-04-24,0.662493115073299
4119509,2016-05-01,0.648317197006855
4119509,2016-05-08,0.61353476857373
4119509,2016-05-15,0.589287355523012
4119509,2016-05-22,0.557783612251508
4119509,2016-05-29,0.527985371583496
4119509,2016-06-05,0.499688664610405
4119509,2016-06-12,0.47646252079332
4119509,2016-06-19,0.452498470446676
4119509,2016-06-26,0.437554369089115
4119509,2016-07-03,0.433776904703625
4119509,2016-07-10,0.418973108644659
4119509,2016-07-17,0.396032273528526
4119509,2016-07-24,0.380182796298204
4119509,2016-07-31,0.357941299415482
4119509,2016-08-07,0.366244676524994
4119509,2016-08-14,0.380450559014709
4119509,2016-08-21,0.391265961242699
4119509,2016-08-28,0.406401268155565
4119509,2016-09-04,0.432270562660998
4119509,2016-09-11,0.462705861963874
4119509,2016-09-18,0.515740483441422
4119509,2016-09-25,0.560435518463343
4119509,2016-10-02,0.597976894379747
4119509,2016-10-09,0.622614386896484
4119509,2016-10-16,0.65509077836104
4119509,2016-10-23,0.675174361081135
4119509,2016-10-30,0.728701983911771
4119509,2016-11-06,0.763947769905328
4119509,2016-11-13,0.79053104747662
4119509,2016-11-20,0.836731658654608
4119509,2016-11-27,0.859817738665261
4119509,2016-12-04,0.888437450900966
4119509,2016-12-11,0.897889980151533
4119509,2016-12-18,0.92744835446109
4119509,2016-12-25,0.95280660828616
4119509,2017-01-01,0.969800223116291
4119509,2017-01-08,0.978086891203803
4119509,2017-01-15,0.987916572821034
4119509,2017-01-22,0.989183537458676
4119509,2017-01-29,0.972255621556515
4119509,2017-02-05,0.981605369157378
4119509,2017-02-12,0.979665875734867
4119509,2017-02-19,0.967496724906997
4119509,2017-02-26,0.953456843098832
4119509,2017-03-05,0.941149508445813
4119509,2017-03-12,0.924651111848521
4119509,2017-03-19,0.896602973724204
4119509,2017-03-26,0.88475148166201
4119509,2017-04-02,0.837050432251489
4119509,2017-04-09,0.798492174161582
4119509,2017-04-16,0.761988403170178
4119509,2017-04-23,0.729223198758449
4119509,2017-04-30,0.703481377876779
4119509,2017-05-07,0.673866916220438
4119509,2017-05-14,0.651612350012
4119509,2017-05-21,0.632189824348821
4119509,2017-05-28,0.61565629781927
4119509,2017-06-04,0.599186098167483
4119509,2017-06-11,0.577286299410346
4119509,2017-06-18,0.551997947421569
4119509,2017-06-25,0.549895967308669
4119509,2017-07-02,0.54551488225823
4119509,2017-07-09,0.540780000232818
4119509,2017-07-16,0.529355182155401
4119509,2017-07-23,0.518453853728132
4119509,2017-07-30,0.51827673898779
4119509,2017-08-06,0.528567513227985
4119509,2017-08-13,0.532697770539785
4119509,2017-08-20,0.543710524757684
4119509,2017-08-27,0.555197902854568
4119509,2017-09-03,0.567943348994881
4119509,2017-09-10,0.584465413965533
4119509,2017-09-17,0.606514361713555
4119509,2017-09-24,0.633099525790514
4119509,2017-10-01,0.652874262798002
4119509,2017-10-08,0.67743309292258
4119509,2017-10-15,0.70954561299861
4119509,2017-10-22,0.722951473452541
4119509,2017-10-29,0.7615895885126
4119509,2017-11-05,0.780818661781576
4119509,2017-11-12,0.806500395845344
4119509,2017-11-19,0.833438091493316
4119509,2017-11-26,0.856401045994509
4119509,2017-12-03,0.891031837734949
4119509,2017-12-10,0.914696799540696
4119509,2017-12-17,0.935692660005077
4119509,2017-12-24,0.943121504081734
4119509,2017-12-31,0.950059085441834
4119509,2017-12-31,0.95123138457074
4119509,2018-01-07,0.96813025538393
4119509,2018-01-14,0.973967768387837
4119509,2018-01-21,0.976952533241231
4119509,2018-01-28,0.978827860730589
4119509,2018-02-04,0.95591460889906
4119509,2018-02-11,0.951954334221245
4119509,2018-02-18,0.92792556775633
4119509,2018-02-25,0.909659847737538
4119509,2018-03-04,0.893941312481479
4119509,2018-03-11,0.880275863901204
4119509,2018-03-18,0.864796979026421
4119509,2018-03-25,0.816292743025219
4119509,2018-04-01,0.796609017322844
4119509,2018-04-08,0.772587373877505
4119509,2018-04-15,0.745625638472304
4119509,2018-04-22,0.711596998687622
4119509,2018-04-29,0.676001567603503
4119509,2018-05-06,0.6543869981158
4119509,2018-05-13,0.630563039643965
4119509,2018-05-20,0.605412628490433
4119509,2018-05-27,0.59057200599108
4119509,2018-06-03,0.580381372014733
4119509,2018-06-10,0.572993283890906
4119509,2018-06-17,0.56130128228037
4119509,2018-06-24,0.546812161783681
4119509,2018-07-01,0.530570865981032
4119509,2018-07-08,0.516490218088054
4119509,2018-07-15,0.503442277585863
4119509,2018-07-22,0.492530560346004
4119509,2018-07-29,0.505058684968183
4119509,2018-08-05,0.500960728137807
4119509,2018-08-12,0.494850401519309
4119509,2018-08-19,0.491511703395268
4119509,2018-08-26,0.50847279868079
4119509,2018-09-02,0.550714270785492
4119509,2018-09-09,0.570103589419671
4119509,2018-09-16,0.61243641983958
4119509,2018-09-23,0.646613628303849
4119509,2018-09-30,0.678733002794008
4119509,2018-10-07,0.703241569778795
4119509,2018-10-14,0.731621462901957
4119509,2018-10-21,0.784733617195386
4119509,2018-10-28,0.799549190908502
4119509,2018-11-04,0.819399407597294
4119509,2018-11-11,0.850385459653266
4119509,2018-11-18,0.892316882993466
4119509,2018-11-25,0.937005624817928
4119509,2018-12-02,0.962205191434065
4119509,2018-12-09,0.995600339371411
4119509,2018-12-16,1.02398530487339
4119509,2018-12-23,1.049421626642
4119509,2018-12-30,1.05457576851331
4119509,2018-12-30,1.05473911562282
4119509,2019-01-06,1.07173881221982
4119509,2019-01-13,1.08115800996555
4119509,2019-01-20,1.09502310510649
4119509,2019-01-27,1.09620310919047
4119509,2019-02-03,1.09886144861582
4119509,2019-02-10,1.09954966114736
4119509,2019-02-17,1.0715636197939
4119509,2019-02-24,1.06351171863667
4119509,2019-03-03,1.04868368129538
4119509,2019-03-10,1.04345009945498
4119509,2019-03-17,1.00358082443429
4119509,2019-03-24,0.941086245211109
4119509,2019-03-31,0.906306498346922
4119509,2019-04-07,0.878572674383797
4119509,2019-04-14,0.839233618495283
4119509,2019-04-21,0.802805906088
4119509,2019-04-28,0.763364406125023
4119509,2019-05-05,0.71943312422887
4119509,2019-05-12,0.685669413563482
4119509,2019-05-19,0.660308393887834
4119509,2019-05-26,0.652971634045201
4119509,2019-06-02,0.638296951963822
4119509,2019-06-09,0.610132486367979
4119509,2019-06-16,0.592627366913284
4119509,2019-06-23,0.579586532519959
4119509,2019-06-30,0.578326641413287
4119509,2019-07-07,0.569019876554785
4119509,2019-07-14,0.570458402743639
4119509,2019-07-21,0.575532968613137
4119509,2019-07-28,0.57294058903515
4119509,2019-08-04,0.56380938925836
4119509,2019-08-11,0.549553497946059
4119509,2019-08-18,0.541446507920589
4119509,2019-08-25,0.547614529438518
4119509,2019-09-01,0.558873253063665
4119509,2019-09-08,0.571699324930655
4119509,2019-09-15,0.594890036138917
4119509,2019-09-22,0.61092875041275
4119509,2019-09-29,0.632515243619318
4119509,2019-10-06,0.64776454307411
4119509,2019-10-13,0.669557477615612
4119509,2019-10-20,0.713881153180901
4119509,2019-10-27,0.745084287598995
4119509,2019-11-03,0.755537012409286
4119509,2019-11-10,0.787843679426073
4119509,2019-11-17,0.803225329631513
4119509,2019-11-24,0.82129764126425
4119509,2019-12-01,0.852071444981112
4119509,2019-12-08,0.879444856612078
4119509,2019-12-15,0.898664553504435
4119509,2019-12-22,0.899299228100196
4119509,2019-12-29,0.893614436192392
4119509,2019-12-29,0.89379930886814
4119509,2020-01-05,0.88758990924841
4119509,2020-01-12,0.890975816488508
4119509,2020-01-19,0.863007638642113
4119509,2020-01-26,0.855138152116995
4119509,2020-02-02,0.831979934866701
4119509,2020-02-09,0.788115644531283
4119509,2020-02-16,0.772195430951564
4119509,2020-02-23,0.766531447393447
4119509,2020-03-01,0.764686160396031
4119509,2020-03-08,0.752510133512315
4119509,2020-03-15,0.721641462402502
4119509,2020-03-22,0.694706937812459
4119509,2020-03-29,0.673384711629524
4119509,2020-04-05,0.653037524845446
4119509,2020-04-12,0.624065277660148
4119509,2020-04-19,0.595852505458664
4119509,2020-04-26,0.580908483356328
4119509,2020-05-03,0.556303128306106
4119509,2020-05-10,0.523659570483753
4119509,2020-05-17,0.506982731904887
4119509,2020-05-24,0.503829757026293
4119509,2020-05-31,0.485722677944085
4119509,2020-06-07,0.47128511650845
4119509,2020-06-14,0.478333732760914
4119509,2020-06-21,0.472651658430091
4119509,2020-06-28,0.452501697075536
4119509,2020-07-05,0.452466967567294
4119509,2020-07-12,0.445681317110722
4119509,2020-07-19,0.43574959371353
4119509,2020-07-26,0.453564742482339
4119509,2020-08-02,0.458530025789096
4119509,2020-08-09,0.463136426616943
4119509,2020-08-16,0.487430150461528
4119509,2020-08-23,0.504394568934236
4119509,2020-08-30,0.526197771198231
4119509,2020-09-06,0.562790554758782
4119509,2020-09-13,0.587224868702705
4119509,2020-09-20,0.597707038541489
4119509,2020-09-27,0.616810882858506
4119509,2020-10-04,0.644485091044023
4119509,2020-10-11,0.683974958213533
4119509,2020-10-18,0.717868392105925
4119509,2020-10-25,0.746249813735435
4119509,2020-11-01,0.75997959535933
4119509,2020-11-08,0.787850922503986
4119509,2020-11-15,0.812995099715849
4119509,2020-11-22,0.833542227248709
4119509,2020-11-29,0.865071406721152
4119509,2020-12-06,0.903237269181894
4119509,2020-12-13,0.927019935949489
4119509,2020-12-20,0.927222497658426
4119509,2020-12-27,0.935614293517813
4119509,2020-12-27,0.955540460405457
4119509,2021-01-03,0.944129392687196
4119509,2021-01-10,0.933552671973804
4119509,2021-01-17,0.937673971024477
4119509,2021-01-24,0.923526273120542
4119509,2021-01-31,0.916413347459199
4119509,2021-02-07,0.909646877189521
4119509,2021-02-14,0.897017494026718
4119509,2021-02-21,0.887283509555129
4119509,2021-02-28,0.855581922295313
4119509,2021-03-07,0.834717030694057
4119509,2021-03-14,0.791246213590928
4119509,2021-03-21,0.756710307107002
4119509,2021-03-28,0.734027054660855
4119509,2021-04-04,0.679586017951031
4119509,2021-04-11,0.63172623294719
4119509,2021-04-18,0.600892319653262
4119509,2021-04-25,0.567962730347385
4119509,2021-05-02,0.553050137852062
4119509,2021-05-09,0.533550869359571
4119509,2021-05-16,0.510658974289269
4119509,2021-05-23,0.501319971745217
4119509,2021-05-30,0.487025843618591
4119509,2021-06-06,0.469183428726717
4119509,2021-06-13,0.457388222683772
4119509,2021-06-20,0.438953119715168
4119509,2021-06-27,0.423109444878356
4119509,2021-07-04,0.39343890633157
4119509,2021-07-11,0.386913075489773
4119509,2021-07-18,0.386724681123234
4119509,2021-07-25,0.37902561520686
4119509,2021-08-01,0.382125309402194
4119509,2021-08-08,0.392395569554661
4119509,2021-08-15,0.403739229022842
4119509,2021-08-22,0.413829559277372
4119509,2021-08-29,0.436639374931403
4119509,2021-09-05,0.456229486612595
4119509,2021-09-12,0.468216426500274
4119509,2021-09-19,0.487487493440534
4119509,2021-09-26,0.520432716807541
4119509,2021-10-03,0.539732690654069
4119509,2021-10-10,0.58716298123059
4119509,2021-10-17,0.618994426468467
4119509,2021-10-24,0.645518148870159
4119509,2021-10-31,0.692462678534178
4119509,2021-11-07,0.738820563418484
4119509,2021-11-14,0.777448374202418
4119509,2021-11-21,0.816302824267246
4119509,2021-11-28,0.840987999054086
4119509,2021-12-05,0.862560581222442
4119509,2021-12-12,0.877995553797496
4119509,2021-12-19,0.888850193393436
4119509,2021-12-26,0.901316089313999
4119509,2021-12-26,0.910006996732384
4119509,2022-01-02,0.903462907253903
4119509,2022-01-09,0.917928917268377
4119509,2022-01-16,0.915129326277595
4119509,2022-01-23,0.922208070306016
4119509,2022-01-30,0.885052357401047
4119509,2022-02-06,0.86716645150427
4119509,2022-02-13,0.85819134388109
4119509,2022-02-20,0.848682681367706
4119509,2022-02-27,0.818170907652468
4119509,2022-03-06,0.80238345682931
4119509,2022-03-13,0.786403277183985
4119509,2022-03-20,0.757845655990103
4119509,2022-03-27,0.747255356202255
4119509,2022-04-03,0.730694370968778
