"exposure","lag","RR","RR_low","RR_high","state"
48,2,0.868111362206034,0.838751089387784,0.898499384055991,"PE"
48,3,0.871126956092147,0.848782204198889,0.894059948331045,"PE"
48,4,0.872849457647849,0.844666924577316,0.901972308312407,"PE"
48,5,0.872836867445462,0.837021748006079,0.910184471295808,"PE"
48,6,0.870656045510117,0.831529026501037,0.911624159138562,"PE"
48,7,0.866035977063842,0.829608438750945,0.904063023633351,"PE"
48,8,0.859300472005543,0.829977192832607,0.88965974916599,"PE"
48,9,0.850922502496318,0.828005816907836,0.874473452322606,"PE"
48,10,0.841369662305662,0.814258614690982,0.869383382473636,"PE"
48,11,0.831096797975238,0.789145286273102,0.87527848118661,"PE"
48,12,0.820541082955876,0.760161923911525,0.885716118684163,"PE"
49,0,0.870974407640343,0.805841480150247,0.941371767835789,"PE"
49,1,0.872792047504106,0.827804132652716,0.920224879459485,"PE"
49,2,0.874325114240733,0.84617074539055,0.903416254410026,"PE"
49,3,0.875283413751661,0.853853235579398,0.897251450793995,"PE"
49,4,0.8753763386717,0.848478912039732,0.903126434178706,"PE"
49,5,0.874315250237158,0.840227486356225,0.909785943938016,"PE"
49,6,0.871816803909312,0.834601780686403,0.910691250806518,"PE"
49,7,0.867702549845436,0.833020448809327,0.90382861079153,"PE"
49,8,0.862184961720835,0.834176638502033,0.89113369268222,"PE"
49,9,0.855573173855166,0.833543437730521,0.878185134314806,"PE"
49,10,0.848172590062925,0.822068534375857,0.875105556838083,"PE"
49,11,0.84028165226167,0.799908020604292,0.882693055876846,"PE"
49,12,0.832189658044987,0.773962327378441,0.89479759215516,"PE"
50,0,0.881823517574228,0.819196531134616,0.949238292147017,"PE"
50,1,0.881231599522012,0.838076774399567,0.926608582551986,"PE"
50,2,0.880491542255531,0.853488461130904,0.908348959933527,"PE"
50,3,0.879455357992521,0.858889204911495,0.900513968831932,"PE"
50,4,0.877975981673266,0.852292061129449,0.904433890154536,"PE"
50,5,0.87590789116436,0.843453060020158,0.909611536397367,"PE"
50,6,0.873107968835342,0.837702131861498,0.910010248571044,"PE"
50,7,0.869485483700876,0.836457566523924,0.903817523593319,"PE"
50,8,0.865148041198787,0.838388004187655,0.892762216839361,"PE"
50,9,0.860251600744528,0.839061212119606,0.881977150050923,"PE"
50,10,0.854950116165332,0.829794520283824,0.880868315304255,"PE"
50,11,0.849394697782783,0.810520599592087,0.89013327111563,"PE"
50,12,0.843733042724351,0.787572158741054,0.903898696118018,"PE"
51,0,0.892487331436553,0.832279971350546,0.957050108369423,"PE"
51,1,0.889546664213991,0.848147565301747,0.932966502748514,"PE"
51,2,0.886602682166643,0.860692338038902,0.913293033159958,"PE"
51,3,0.883642521834399,0.863887962286952,0.90384880966138,"PE"
51,4,0.880653493803248,0.856108601401387,0.905902095690136,"PE"
51,5,0.877623085956734,0.846702858241694,0.90967247069852,"PE"
51,6,0.874538968522382,0.840835245364018,0.90959365902066,"PE"
51,7,0.871393261152021,0.839924342459292,0.904041206089888,"PE"
51,8,0.868195196607507,0.842613877365124,0.894553151402377,"PE"
51,9,0.864958121642259,0.844557866521157,0.885851143956118,"PE"
51,10,0.861695199371853,0.837426544860515,0.886667160454264,"PE"
51,11,0.858419404408124,0.820958538037422,0.897589634217079,"PE"
51,12,0.855143519965909,0.800949384024554,0.913004559745396,"PE"
52,0,0.902935102061729,0.845047303674185,0.964788355622714,"PE"
52,1,0.897718847816664,0.857990429712926,0.939286851946499,"PE"
52,2,0.892650400621446,0.86777121426312,0.918242878575158,"PE"
52,3,0.887844632524098,0.868848206170379,0.90725639519508,"PE"
52,4,0.883414056784057,0.859931826723597,0.907537518057827,"PE"
52,5,0.879469239744263,0.84998250074313,0.909978903071674,"PE"
52,6,0.876119353604755,0.84400756015705,0.909452898286816,"PE"
52,7,0.873434484441019,0.8434264908012,0.904510122614308,"PE"
52,8,0.87133200408215,0.846857805754771,0.896513506964907,"PE"
52,9,0.869693079753938,0.850032973727999,0.889807897280369,"PE"
52,10,0.868400621045235,0.844955642916938,0.892496126812521,"PE"
52,11,0.867338740148791,0.831198549207332,0.905050292592903,"PE"
52,12,0.866392369041616,0.814052984065048,0.922096905025979,"PE"
53,0,0.913135232300836,0.857455253055357,0.972430863882377,"PE"
53,1,0.905729322326898,0.867580444021294,0.945555666884773,"PE"
53,2,0.898626400134214,0.874714907547574,0.923191545096945,"PE"
53,3,0.892061411483275,0.873769640534021,0.910736108170547,"PE"
53,4,0.886262931316994,0.863766320172828,0.909345461940945,"PE"
53,5,0.881454878672836,0.853299127684146,0.91053966648814,"PE"
53,6,0.877858812336745,0.847227097174597,0.90959802509535,"PE"
53,7,0.875617887665394,0.846971163317183,0.905233517274403,"PE"
53,8,0.874564134858186,0.851124498944614,0.898649289179984,"PE"
53,9,0.874456823074552,0.855487092870758,0.893847191610595,"PE"
53,10,0.875058988161442,0.852374155865912,0.898347547837413,"PE"
53,11,0.876135189419021,0.841219081551779,0.91250054471221,"PE"
53,12,0.877449912427258,0.82684385061313,0.93115326218812,"PE"
54,0,0.923055347344296,0.86946262958134,0.979951461135445,"PE"
54,1,0.913558854379863,0.876894339996104,0.951756377421201,"PE"
54,2,0.904522224944135,0.881514456926445,0.928130501989212,"PE"
54,3,0.896292574257036,0.878653115775031,0.914286154849294,"PE"
54,4,0.889205461804042,0.867618172479355,0.911329866504097,"PE"
54,5,0.883588662373337,0.856661695809823,0.911362009172899,"PE"
54,6,0.879767186929504,0.850503779473727,0.910037464709188,"PE"
54,7,0.877952349813417,0.850567233089801,0.906219165935729,"PE"
54,8,0.877897360774013,0.855420029850002,0.900965314301935,"PE"
54,9,0.879249704451246,0.860921892190668,0.897967689972959,"PE"
54,10,0.881662736909291,0.859675944113371,0.904211856778291,"PE"
54,11,0.88479077448214,0.851000842619503,0.919922373048382,"PE"
54,12,0.888285571545587,0.839285711320886,0.940146181416867,"PE"
55,0,0.932662376864447,0.881031217249371,0.987319282436084,"PE"
55,1,0.921187837761292,0.885911007201947,0.957869385909871,"PE"
55,2,0.910329267613554,0.888162343819166,0.933049437685411,"PE"
55,3,0.900537830463407,0.883500738803998,0.917903458907748,"PE"
55,4,0.892247081394006,0.871495173469458,0.913493130531975,"PE"
55,5,0.885879397313996,0.860081256454286,0.912451353515946,"PE"
55,6,0.881854491046248,0.853849739781542,0.91077774829258,"PE"
55,7,0.880446908732416,0.854225566900037,0.907473141912153,"PE"
55,8,0.881337560155387,0.859752020058918,0.903465042033191,"PE"
55,9,0.884072081647141,0.866340242365162,0.902166847766575,"PE"
55,10,0.888204136899214,0.866856544045139,0.910077445021628,"PE"
55,11,0.893287080182664,0.860527259843373,0.927294049658007,"PE"
55,12,0.898867931646221,0.851346006681561,0.949042518788918,"PE"
56,0,0.941922647137636,0.892126621264205,0.994498148629981,"PE"
56,1,0.928596329620649,0.894611952661276,0.963871699701545,"PE"
56,2,0.916038776382927,0.894652670393787,0.937936103703556,"PE"
56,3,0.904796883743728,0.888315938351386,0.921583600483064,"PE"
56,4,0.895393317363461,0.875406954016591,0.915835988165967,"PE"
56,5,0.88833605106912,0.863571186066831,0.913811104818413,"PE"
56,6,0.884130928502048,0.857279584949524,0.911823298323287,"PE"
56,7,0.883110776066287,0.857959260007932,0.908999621727015,"PE"
56,8,0.884890724095084,0.864129790651413,0.906150444135532,"PE"
56,9,0.888924317406264,0.871746269189299,0.906440864738136,"PE"
56,10,0.894675295999249,0.873913248887073,0.91593059870726,"PE"
56,11,0.901605282054824,0.869784824542297,0.934589868312456,"PE"
56,12,0.909164816070707,0.862996628162602,0.957802887991286,"PE"
57,0,0.950801983234792,0.902718993553197,1.00144609538443,"PE"
57,1,0.935764090434549,0.902981670329331,0.96973666434163,"PE"
57,2,0.921641863297309,0.900981273549222,0.942776225343745,"PE"
57,3,0.909069431714014,0.893103474814246,0.925320811061363,"PE"
57,4,0.898649796843823,0.879365057904805,0.918357455880248,"PE"
57,5,0.890967767541036,0.867147339200224,0.915442540052314,"PE"
57,6,0.886606913220087,0.860810584800366,0.913176292728732,"PE"
57,7,0.885953353202423,0.861783805335062,0.910800759066761,"PE"
57,8,0.88856296314225,0.868564460219593,0.909021927133101,"PE"
57,9,0.893806779519585,0.877145357498924,0.910784686124445,"PE"
57,10,0.901068165815314,0.880845099926345,0.921755527179144,"PE"
57,11,0.909726177884759,0.878763272267229,0.941780050267214,"PE"
57,12,0.919143370094912,0.874214427809007,0.966381368135009,"PE"
58,0,0.959265821291164,0.912783554751632,1.0081151343133,"PE"
58,1,0.942670627750564,0.9110078748328,0.975433843079277,"PE"
58,2,0.927129513117381,0.907145757394648,0.947553496322334,"PE"
58,3,0.913355165917306,0.897869389676037,0.929108029185433,"PE"
58,4,0.90202225290671,0.883382929376606,0.9210548649758,"PE"
58,5,0.893783883175983,0.870828099142914,0.917344801587572,"PE"
58,6,0.889293090502209,0.864462756919192,0.914836636379116,"PE"
58,7,0.888984248272508,0.86571717238957,0.912876651730557,"PE"
58,8,0.892360514416996,0.873068975342493,0.912078323912706,"PE"
58,9,0.898719840892207,0.882544103092707,0.915192056218939,"PE"
58,10,0.907374547831711,0.887652785200642,0.927534486208705,"PE"
58,11,0.917630222788877,0.887455570278456,0.948830853032289,"PE"
58,12,0.928770154477523,0.884981429701588,0.974725537618424,"PE"
59,0,0.967279330780358,0.9223008453222,1.01445131325673,"PE"
59,1,0.949295243720579,0.918681565093621,0.980929077050411,"PE"
59,2,0.932492593026001,0.913145435525603,0.952249666065351,"PE"
59,3,0.917653771777066,0.902620896736359,0.932937014754973,"PE"
59,4,0.905516531020719,0.887475812348065,0.923923983665948,"PE"
59,5,0.896793944218972,0.874634312827022,0.91951500940814,"PE"
59,6,0.892200359678064,0.86825882980728,0.916802057730129,"PE"
59,7,0.892213294256244,0.869779780298325,0.915225417374664,"PE"
59,8,0.896289749166992,0.87765806568314,0.915316962120709,"PE"
59,9,0.903663879611714,0.887950215266975,0.919655621761823,"PE"
59,10,0.913586100226498,0.894338454624198,0.93324798705852,"PE"
59,11,0.925297567854522,0.895857708693838,0.95570488568525,"PE"
59,12,0.938011248772811,0.895284711447716,0.982776865921843,"PE"
60,0,0.974807546625104,0.93125666882199,1.02039511207935,"PE"
60,1,0.955617086410047,0.925996903138402,0.986184740730538,"PE"
60,2,0.937721863139079,0.918981185335831,0.956844717433129,"PE"
60,3,0.921964928551635,0.907366224582238,0.936798512497619,"PE"
60,4,0.90913859589375,0.891660569321543,0.926959220785731,"PE"
60,5,0.900007725057242,0.878589112496332,0.921948489506344,"PE"
60,6,0.89533989820409,0.872224083067773,0.919068332184336,"PE"
60,7,0.895650568241965,0.873994362916964,0.917843380264877,"PE"
60,8,0.900357180784094,0.88234812513249,0.918733808005496,"PE"
60,9,0.908639279017706,0.893372378257069,0.924167076874009,"PE"
60,10,0.919694345374921,0.900905470900223,0.938875072064339,"PE"
60,11,0.932708102371087,0.903968319733166,0.962361606306585,"PE"
60,12,0.946832364388231,0.905115971470637,0.990471447317833,"PE"
61,0,0.981815510877961,0.939641731349093,1.02588216895874,"PE"
61,1,0.961615204845056,0.93295091786003,0.99116018269241,"PE"
61,2,0.942807987827182,0.924655227732398,0.961317121507682,"PE"
61,3,0.926288309289807,0.912114425322553,0.940682449598963,"PE"
61,4,0.91289453871607,0.895955439074831,0.930153892115634,"PE"
61,5,0.903435247706821,0.882717643280854,0.924639099503527,"PE"
61,6,0.898723187291114,0.876386081428045,0.921629615635348,"PE"
61,7,0.899306411903473,0.878385739356211,0.920725355905085,"PE"
61,8,0.904569473300396,0.8871570301131,0.922323674674191,"PE"
61,9,0.913646427772547,0.898820084206657,0.928717336927699,"PE"
61,10,0.925690678052555,0.907358122138737,0.944393630834085,"PE"
61,11,0.939841499660027,0.911788172404159,0.968757954113575,"PE"
61,12,0.955198967282971,0.914470843103616,0.997741014904149,"PE"
62,0,0.988268423599861,0.947451023316908,1.0308442896239,"PE"
62,1,0.967268607732946,0.939543067015525,0.995812318085225,"PE"
62,2,0.947741547851716,0.930170854395074,0.965644147287876,"PE"
62,3,0.930623580787559,0.916875167443727,0.94457814964327,"PE"
62,4,0.916790584820508,0.900379759589191,0.933500522933811,"PE"
62,5,0.907086802502088,0.887046729100934,0.927579619291778,"PE"
62,6,0.90236203914745,0.880774334900704,0.924478856194351,"PE"
62,7,0.903191453258131,0.882980516677895,0.923865007019307,"PE"
62,8,0.908933450384579,0.892103914066151,0.926080475829809,"PE"
62,9,0.918685719933344,0.904303452447426,0.933296726585828,"PE"
62,10,0.931566374348018,0.913701323722223,0.949780729528349,"PE"
62,11,0.946677266491,0.919319602449414,0.974849056305406,"PE"
62,12,0.963076410112707,0.923348047677066,1.00451414182225,"PE"
63,0,0.99413180245389,0.954683022375499,1.03521065891701,"PE"
63,1,0.972556325764561,0.945774707587576,1.00009632230208,"PE"
63,2,0.95251305331679,0.935532129269209,0.969802199575548,"PE"
63,3,0.93497040354596,0.92165853038449,0.94847454527678,"PE"
63,4,0.920833101777358,0.904953684880946,0.936991158216524,"PE"
63,5,0.910972970053903,0.891604516010199,0.930762167830179,"PE"
63,6,0.90626862593311,0.885419926396312,0.927608243123122,"PE"
63,7,0.907316629777458,0.88780675971774,0.927255236187266,"PE"
63,8,0.913456104861,0.897208921539811,0.929997501669744,"PE"
63,9,0.92375755502518,0.909833049643256,0.937895167471315,"PE"
63,10,0.937312601293268,0.919940333963507,0.955012928673268,"PE"
63,11,0.953194796048506,0.926565937529936,0.980588949380193,"PE"
63,12,0.970430073528996,0.931748489272072,1.01071752565461,"PE"
64,0,0.999371650416704,0.961338812052793,1.03890915786906,"PE"
64,1,0.977457477377127,0.951648531224427,1.00396636860372,"PE"
64,2,0.95711295743492,0.940743590713632,0.973767158588779,"PE"
64,3,0.939328431730316,0.926474815552798,0.952360374880209,"PE"
64,4,0.925028607942914,0.909697921510401,0.940617654805779,"PE"
64,5,0.915104644548071,0.896420131141435,0.934178608201433,"PE"
64,6,0.910455510530216,0.890355148900866,0.931009651236523,"PE"
64,7,0.911693212928121,0.892893664382835,0.930888579071409,"PE"
64,8,0.918144608775633,0.902492965485376,0.934067693447766,"PE"
64,9,0.928862338115636,0.915419723104532,0.942502353175894,"PE"
64,10,0.942920427217452,0.926080501927801,0.960066571116793,"PE"
64,11,0.959373424389143,0.933530967427759,0.985931264776576,"PE"
64,12,0.97722551623953,0.939674384073166,1.0162772613319,"PE"
65,0,1.00395463089169,0.967421207711847,1.04186769201889,"PE"
65,1,0.981951337826368,0.957168017500825,1.00737635632311,"PE"
65,2,0.961531671101644,0.945809976380198,0.977514699168145,"PE"
65,3,0.943697313130587,0.931334384040309,0.956224353004608,"PE"
65,4,0.929383781481969,0.914633504001939,0.944371936412133,"PE"
65,5,0.919493058462518,0.90152338811565,0.937820910368103,"PE"
65,6,0.914935679244888,0.895613187764022,0.934675045646903,"PE"
65,7,0.91633283422843,0.898271265844166,0.934757567132038,"PE"
65,8,0.923006324034785,0.907977507838115,0.938283896741747,"PE"
65,9,0.934000479890611,0.92107445606603,0.947107902830989,"PE"
65,10,0.948380832828072,0.9321270583294,0.964918029187629,"PE"
65,11,0.965192490303873,0.940218492905987,0.990829844730722,"PE"
65,12,0.983428633328711,0.947128493506024,1.02112003121214,"PE"
66,0,1.00784824938742,0.9729339634582,1.04401545422761,"PE"
66,1,0.986017411385013,0.962336945830159,1.01028058806961,"PE"
66,2,0.965759578270827,0.950735986083114,0.981020574244161,"PE"
66,3,0.948076689123109,0.936247526372503,0.960055309242027,"PE"
66,4,0.933905469886095,0.919781620284483,0.948246200455069,"PE"
66,5,0.924149808788745,0.906944558870295,0.941681452004185,"PE"
66,6,0.919722576566934,0.901227872434014,0.938596822979256,"PE"
66,7,0.921247512913166,0.903970203911207,0.938855037894654,"PE"
66,8,0.928048813644434,0.913684377537223,0.942639079403274,"PE"
66,9,0.939172396731475,0.926808249796313,0.951701488388986,"PE"
66,10,0.953684723020897,0.938084953321573,0.969543907194156,"PE"
66,11,0.97063139847274,0.946631969556566,0.995239271437737,"PE"
66,12,0.989005822227431,0.954113501097368,1.02517416981812,"PE"
67,0,1.0110210408036,0.977881107606388,1.04528407083106,"PE"
67,1,0.989635506452462,0.967158991083899,1.01263437000552,"PE"
67,2,0.969787052119004,0.955526090406937,0.984260854726778,"PE"
67,3,0.952466194633669,0.941224365172563,0.963842294662251,"PE"
67,4,0.938600700011145,0.925163490439445,0.952233073575955,"PE"
67,5,0.929086884850811,0.912714220355047,0.945753249320469,"PE"
67,6,0.924830142125605,0.907233509412846,0.942768077799086,"PE"
67,7,0.926449685307974,0.910021557237798,0.943174381508591,"PE"
67,8,0.933279853580078,0.919635633400512,0.947126506916372,"PE"
67,9,0.944378510793583,0.932632033757164,0.956272934413192,"PE"
67,10,0.958822939417581,0.94395873930992,0.973921201074375,"PE"
67,11,0.975669685771356,0.952774248062896,0.999115307396864,"PE"
67,12,0.993924155607757,0.960631545607845,1.0283705876799,"PE"
68,0,1.01344276124587,0.982266427231922,1.04560860663432,"PE"
68,1,0.99278581332737,0.971637412186086,1.01439452493553,"PE"
68,2,0.973604471983505,0.960184385974151,0.987212124788497,"PE"
68,3,0.956865458101976,0.946274788090835,0.967574658473109,"PE"
68,4,0.943476688659122,0.930800295705378,0.956325719007868,"PE"
68,5,0.93431669782343,0.918863174639845,0.950030119744254,"PE"
68,6,0.930272849992603,0.913664796926514,0.94718279432951,"PE"
68,7,0.931952236023571,0.916456748134441,0.947709722250768,"PE"
68,8,0.938707445319216,0.925853472993786,0.951739874181628,"PE"
68,9,0.949619250086169,0.93855660203505,0.960812292171743,"PE"
68,10,0.963786273627275,0.949752492952893,0.978027420959262,"PE"
68,11,0.980287090559392,0.958647401481371,1.0024152555282,"PE"
68,12,0.998151560363363,0.966683901740865,1.03064355955613,"PE"
69,0,1.01508458317214,0.986093098916099,1.04492842727158,"PE"
69,1,0.995448984361404,0.975774829551999,1.01551982122874,"PE"
69,2,0.977202241055352,0.964714492769486,0.989851637018765,"PE"
69,3,0.961274101447559,0.951408405750965,0.971242100162488,"PE"
69,4,0.94854085373139,0.936713150124061,0.960517903563446,"PE"
69,5,0.939852112059749,0.925422433591376,0.954506785744515,"PE"
69,6,0.936065750497523,0.920556813090416,0.951835972309978,"PE"
69,7,0.937768531089773,0.923307511842957,0.952456041592183,"PE"
69,8,0.944339829070902,0.932360183452761,0.956473397938538,"PE"
69,9,0.954895048553649,0.944592571925399,0.965309892172525,"PE"
69,10,0.968565481225775,0.955469767956315,0.981840684953004,"PE"
69,11,0.984463624751373,0.964252623277571,1.00509825440177,"PE"
69,12,1.00165700172152,0.972270785497756,1.03193139613271,"PE"
70,0,1.01591929255857,0.989363444277255,1.04318793559899,"PE"
70,1,0.997606216178858,0.979573076583081,1.01597133113355,"PE"
70,2,0.980570804804072,0.969119484395435,0.992157436432029,"PE"
70,3,0.965691740037151,0.956634527248827,0.974834704594992,"PE"
70,4,0.953800825982146,0.942923103788297,0.964804035439645,"PE"
70,5,0.945706478349073,0.932423253885731,0.959178934528171,"PE"
70,6,0.942224514736138,0.92794506287603,0.956723702390511,"PE"
70,7,0.943912453159933,0.930605917984932,0.957409255638142,"PE"
