geocode,date,indexP
5200050,2023-11-19,1.57112039965547
5200050,2023-11-26,1.66646648488337
5200050,2023-12-03,1.74918409609163
5200050,2023-12-10,1.79701137001467
5200050,2023-12-17,1.86846045666105
5200050,2023-12-24,1.97184426814406
5200050,2023-12-31,2.07141591238334
5200050,2023-12-31,2.10616498456245
5200050,2024-01-07,2.09169406716108
5200050,2024-01-14,2.06743607807245
5200050,2024-01-21,2.06783316701699
5200050,2024-01-28,2.02290323911959
5200050,2024-02-04,1.97189895975261
5200050,2024-02-11,1.96569428868911
5200050,2024-02-18,1.92705718958707
5200050,2024-02-25,1.8560937133853
5200050,2024-03-03,1.88456407966676
5200050,2024-03-10,1.89940297610882
5200050,2024-03-17,1.93353896197
5200050,2024-03-24,1.94236518864942
5200050,2024-03-31,1.94571281881492
5200050,2024-04-07,1.89589199912645
5200050,2024-04-14,1.88541359001827
5200050,2024-04-21,1.88629746776111
5200050,2024-04-28,1.88747151387612
5200050,2024-05-05,1.91325430471296
5200050,2024-05-12,1.92877811046715
5200050,2024-05-19,1.92260596400667
5200050,2024-05-26,1.93713567660451
5200050,2024-06-02,1.94183564653297
5200050,2024-06-09,1.92052426183371
5200100,2009-12-27,1.50195195868827
5200100,2010-01-03,1.46629573441417
5200100,2010-01-10,1.41656362443685
5200100,2010-01-17,1.36401315085274
5200100,2010-01-24,1.31207211075426
5200100,2010-01-31,1.26284485816614
5200100,2010-02-07,1.22424309751354
5200100,2010-02-14,1.19886752300368
5200100,2010-02-21,1.17530826918222
5200100,2010-02-28,1.1357940003536
5200100,2010-03-07,1.11289902747381
5200100,2010-03-14,1.08412055705206
5200100,2010-03-21,1.06184657461146
5200100,2010-03-28,1.05275766370318
5200100,2010-04-04,1.03308587957298
5200100,2010-04-11,0.966581764817682
5200100,2010-04-18,0.910856525493244
5200100,2010-04-25,0.857258768106592
5200100,2010-05-02,0.811263795000732
5200100,2010-05-09,0.76285901360832
5200100,2010-05-16,0.733950565933911
5200100,2010-05-23,0.698407173196001
5200100,2010-05-30,0.663901165528657
5200100,2010-06-06,0.634055620194729
5200100,2010-06-13,0.617080972951119
5200100,2010-06-20,0.608334100143024
5200100,2010-06-27,0.602281746103847
5200100,2010-07-04,0.601502194158935
5200100,2010-07-11,0.599040987295843
5200100,2010-07-18,0.608022364186754
5200100,2010-07-25,0.623713135826716
5200100,2010-08-01,0.627730757185336
5200100,2010-08-08,0.641547486985113
5200100,2010-08-15,0.659092245086797
5200100,2010-08-22,0.680005704461814
5200100,2010-08-29,0.70192521650316
5200100,2010-09-05,0.720859763862547
5200100,2010-09-12,0.745060196353773
5200100,2010-09-19,0.773696623472955
5200100,2010-09-26,0.816560002787636
5200100,2010-10-03,0.860620559967118
5200100,2010-10-10,0.906104130682337
5200100,2010-10-17,0.948923811140656
5200100,2010-10-24,0.981288426939737
5200100,2010-10-31,1.03192231106477
5200100,2010-11-07,1.09503133188776
5200100,2010-11-14,1.16270652872372
5200100,2010-11-21,1.2445223814632
5200100,2010-11-28,1.34260727542192
5200100,2010-12-05,1.45090503782022
5200100,2010-12-12,1.54856916594594
5200100,2010-12-19,1.65213716725421
5200100,2010-12-26,1.77773631288836
5200100,2010-12-26,1.88040128142927
5200100,2011-01-02,1.89860212429434
5200100,2011-01-09,1.88108071965281
5200100,2011-01-16,1.88172641903873
5200100,2011-01-23,1.80604400122089
5200100,2011-01-30,1.75926746894856
5200100,2011-02-06,1.67767419199135
5200100,2011-02-13,1.59573160100281
5200100,2011-02-20,1.54811368386025
5200100,2011-02-27,1.4699787266022
5200100,2011-03-06,1.39521696645877
5200100,2011-03-13,1.32823787451689
5200100,2011-03-20,1.25730189374471
5200100,2011-03-27,1.18813935706959
5200100,2011-04-03,1.12063810716715
5200100,2011-04-10,1.05274269548636
5200100,2011-04-17,0.994689019812046
5200100,2011-04-24,0.944951990556952
5200100,2011-05-01,0.882435212326773
5200100,2011-05-08,0.84352806594056
5200100,2011-05-15,0.809343469636959
5200100,2011-05-22,0.760019020006494
5200100,2011-05-29,0.724249797471121
5200100,2011-06-05,0.687294146227405
5200100,2011-06-12,0.66124372151077
5200100,2011-06-19,0.652130829495135
5200100,2011-06-26,0.646879081269051
5200100,2011-07-03,0.639744689795789
5200100,2011-07-10,0.636918659629386
5200100,2011-07-17,0.629090446924914
5200100,2011-07-24,0.622650575867359
5200100,2011-07-31,0.629143952812582
5200100,2011-08-07,0.644049695870958
5200100,2011-08-14,0.653818794180905
5200100,2011-08-21,0.672889819745461
5200100,2011-08-28,0.691687884786876
5200100,2011-09-04,0.717877268992589
5200100,2011-09-11,0.748785253072209
5200100,2011-09-18,0.772061322033358
5200100,2011-09-25,0.800362079399906
5200100,2011-10-02,0.83511199543838
5200100,2011-10-09,0.866377212643038
5200100,2011-10-16,0.904158313426536
5200100,2011-10-23,0.944955299392952
5200100,2011-10-30,0.986519400256404
5200100,2011-11-06,1.03575622274956
5200100,2011-11-13,1.07650746985654
5200100,2011-11-20,1.10303547240819
5200100,2011-11-27,1.18743222861371
5200100,2011-12-04,1.25981719977003
5200100,2011-12-11,1.32465198493216
5200100,2011-12-18,1.42433752434066
5200100,2011-12-25,1.49767870200051
5200100,2012-01-01,1.58664687708099
5200100,2012-01-08,1.66462827040297
5200100,2012-01-15,1.64235574391429
5200100,2012-01-22,1.58766725553262
5200100,2012-01-29,1.57212099085653
5200100,2012-02-05,1.54518828916882
5200100,2012-02-12,1.53666499799218
5200100,2012-02-19,1.53876039378126
5200100,2012-02-26,1.49277858975304
5200100,2012-03-04,1.44748577700334
5200100,2012-03-11,1.38285898925628
5200100,2012-03-18,1.31826940800518
5200100,2012-03-25,1.25052723292694
5200100,2012-04-01,1.19228175018219
5200100,2012-04-08,1.1177705190049
5200100,2012-04-15,1.04885409217544
5200100,2012-04-22,0.994806967205174
5200100,2012-04-29,0.936088913967186
5200100,2012-05-06,0.883462166414516
5200100,2012-05-13,0.83580125268453
5200100,2012-05-20,0.797363824590659
5200100,2012-05-27,0.764882510560112
5200100,2012-06-03,0.743472774727485
5200100,2012-06-10,0.735549557553921
5200100,2012-06-17,0.715708870836095
5200100,2012-06-24,0.692030276686127
5200100,2012-07-01,0.682798481001441
5200100,2012-07-08,0.675502173799117
5200100,2012-07-15,0.666474263116119
5200100,2012-07-22,0.671467613435903
5200100,2012-07-29,0.6775809182705
5200100,2012-08-05,0.679294623004247
5200100,2012-08-12,0.697428642784837
5200100,2012-08-19,0.715326813862737
5200100,2012-08-26,0.730397731633334
5200100,2012-09-02,0.744324390137929
5200100,2012-09-09,0.75269854068555
5200100,2012-09-16,0.763346135001776
5200100,2012-09-23,0.779287145512962
5200100,2012-09-30,0.801452790994316
5200100,2012-10-07,0.830705703367682
5200100,2012-10-14,0.878413504107664
5200100,2012-10-21,0.921882952904091
5200100,2012-10-28,0.96091254881717
5200100,2012-11-04,1.00349478389518
5200100,2012-11-11,1.05058083080052
5200100,2012-11-18,1.11182597167727
5200100,2012-11-25,1.17772858443128
5200100,2012-12-02,1.25569691241728
5200100,2012-12-09,1.33254880888265
5200100,2012-12-16,1.42882315157071
5200100,2012-12-23,1.51126982090916
5200100,2012-12-30,1.58536329260907
5200100,2012-12-30,1.61698577771806
5200100,2013-01-06,1.66253373916454
5200100,2013-01-13,1.67806181833784
5200100,2013-01-20,1.6447271709613
5200100,2013-01-27,1.63253583283668
5200100,2013-02-03,1.61303705596928
5200100,2013-02-10,1.58768105847302
5200100,2013-02-17,1.56944693601765
5200100,2013-02-24,1.51971406451949
5200100,2013-03-03,1.46198439712797
5200100,2013-03-10,1.42364371182403
5200100,2013-03-17,1.35303292400477
5200100,2013-03-24,1.29047426501353
5200100,2013-03-31,1.24315867834294
5200100,2013-04-07,1.19286806136078
5200100,2013-04-14,1.13669557109758
5200100,2013-04-21,1.06409847326636
5200100,2013-04-28,1.01207541051131
5200100,2013-05-05,0.950302083960113
5200100,2013-05-12,0.892801657360884
5200100,2013-05-19,0.85677050256959
5200100,2013-05-26,0.82413587607528
5200100,2013-06-02,0.810601866473771
5200100,2013-06-09,0.787884881730508
5200100,2013-06-16,0.784419282446956
5200100,2013-06-23,0.769073626530812
5200100,2013-06-30,0.754438797707231
5200100,2013-07-07,0.737716712219631
5200100,2013-07-14,0.730898737280888
5200100,2013-07-21,0.721609925785273
5200100,2013-07-28,0.723301149733732
5200100,2013-08-04,0.735703593620786
5200100,2013-08-11,0.755342634076539
5200100,2013-08-18,0.78043281300591
5200100,2013-08-25,0.80296866122722
5200100,2013-09-01,0.834642985216335
5200100,2013-09-08,0.846549887667372
5200100,2013-09-15,0.855370375204646
5200100,2013-09-22,0.87209729197831
5200100,2013-09-29,0.879578813613586
5200100,2013-10-06,0.898893953244433
5200100,2013-10-13,0.935602902391849
5200100,2013-10-20,0.967652066763788
5200100,2013-10-27,0.982144370148565
5200100,2013-11-03,1.01180042817766
5200100,2013-11-10,1.07586809013954
5200100,2013-11-17,1.13631959530469
5200100,2013-11-24,1.19955575798859
5200100,2013-12-01,1.25904806837391
5200100,2013-12-08,1.32973285931631
5200100,2013-12-15,1.39667184276011
5200100,2013-12-22,1.48575920262777
5200100,2013-12-29,1.54355693497081
5200100,2013-12-29,1.59755627614699
5200100,2014-01-05,1.61192940115996
5200100,2014-01-12,1.58684902818677
5200100,2014-01-19,1.58702282255384
5200100,2014-01-26,1.56848869558446
5200100,2014-02-02,1.54598098343374
5200100,2014-02-09,1.50901645895329
5200100,2014-02-16,1.48123654323319
5200100,2014-02-23,1.44130189670328
5200100,2014-03-02,1.38965975199921
5200100,2014-03-09,1.32372214388354
5200100,2014-03-16,1.25330770456024
5200100,2014-03-23,1.18377856914292
5200100,2014-03-30,1.12196083737689
5200100,2014-04-06,1.07295538247232
5200100,2014-04-13,1.03921849400123
5200100,2014-04-20,0.999247834058842
5200100,2014-04-27,0.947021490136888
5200100,2014-05-04,0.898311036269189
5200100,2014-05-11,0.865680804081683
5200100,2014-05-18,0.861620857453748
5200100,2014-05-25,0.821799113283911
5200100,2014-06-01,0.788061959653337
5200100,2014-06-08,0.775664030587949
5200100,2014-06-15,0.758224551932332
5200100,2014-06-22,0.723453944737315
5200100,2014-06-29,0.698930309252948
5200100,2014-07-06,0.687211322914063
5200100,2014-07-13,0.682263469340734
5200100,2014-07-20,0.676414635437907
5200100,2014-07-27,0.677488731170202
5200100,2014-08-03,0.671357280632125
5200100,2014-08-10,0.692212216296875
5200100,2014-08-17,0.703198092290821
5200100,2014-08-24,0.721189672216099
5200100,2014-08-31,0.738012984773734
5200100,2014-09-07,0.755875111515425
5200100,2014-09-14,0.765711391998861
5200100,2014-09-21,0.791750012008568
5200100,2014-09-28,0.809039412908703
5200100,2014-10-05,0.831744845926921
5200100,2014-10-12,0.861357299227078
5200100,2014-10-19,0.898376637951786
5200100,2014-10-26,0.93711411257915
5200100,2014-11-02,0.969172355610804
5200100,2014-11-09,1.0045261105512
5200100,2014-11-16,1.05578006621571
5200100,2014-11-23,1.11827219509347
5200100,2014-11-30,1.18434630743195
5200100,2014-12-07,1.24654864239899
5200100,2014-12-14,1.28863662078474
5200100,2014-12-21,1.37370194414112
5200100,2014-12-28,1.44183840444118
5200100,2014-12-28,1.47806432692391
5200100,2015-01-04,1.52194518154802
5200100,2015-01-11,1.61209974326836
5200100,2015-01-18,1.69655054603471
5200100,2015-01-25,1.7134211874548
5200100,2015-02-01,1.68187237290482
5200100,2015-02-08,1.65605846190706
5200100,2015-02-15,1.60945004725012
5200100,2015-02-22,1.57825098021588
5200100,2015-03-01,1.5228773207605
5200100,2015-03-08,1.46489055485638
5200100,2015-03-15,1.40097366519463
5200100,2015-03-22,1.35291868070906
5200100,2015-03-29,1.30102901238956
5200100,2015-04-05,1.25119842798034
5200100,2015-04-12,1.19446909296291
5200100,2015-04-19,1.13504497189954
5200100,2015-04-26,1.09070489964339
5200100,2015-05-03,1.04921280411313
5200100,2015-05-10,1.00485853423663
5200100,2015-05-17,0.958822923764203
5200100,2015-05-24,0.938880327963534
5200100,2015-05-31,0.915039481103404
5200100,2015-06-07,0.885233111662675
5200100,2015-06-14,0.864591616422554
5200100,2015-06-21,0.846941350570718
5200100,2015-06-28,0.8166770997292
5200100,2015-07-05,0.796210769525774
5200100,2015-07-12,0.793287333550273
5200100,2015-07-19,0.790392024266408
5200100,2015-07-26,0.780643021553088
5200100,2015-08-02,0.781425398161617
5200100,2015-08-09,0.78922874173013
5200100,2015-08-16,0.79498483879109
5200100,2015-08-23,0.807204202449044
5200100,2015-08-30,0.818644447050505
5200100,2015-09-06,0.828500605614338
5200100,2015-09-13,0.845514436290959
5200100,2015-09-20,0.872619659892547
5200100,2015-09-27,0.903215787464461
5200100,2015-10-04,0.948743422825668
5200100,2015-10-11,0.997502890629212
5200100,2015-10-18,1.03045494275111
5200100,2015-10-25,1.06259420971321
5200100,2015-11-01,1.11346587876509
5200100,2015-11-08,1.16064850663522
5200100,2015-11-15,1.22119469729987
5200100,2015-11-22,1.29420924399733
5200100,2015-11-29,1.36664270094214
5200100,2015-12-06,1.4178479204157
5200100,2015-12-13,1.48707513325148
5200100,2015-12-20,1.51357626005184
5200100,2015-12-27,1.53699487690888
5200100,2015-12-27,1.55903515440811
5200100,2016-01-03,1.55075363642241
5200100,2016-01-10,1.55572469322174
5200100,2016-01-17,1.5824283865723
5200100,2016-01-24,1.58406975030413
5200100,2016-01-31,1.56963458842082
5200100,2016-02-07,1.53218798837382
5200100,2016-02-14,1.50322380393532
5200100,2016-02-21,1.45564052893896
5200100,2016-02-28,1.37948317334269
5200100,2016-03-06,1.30802907482484
5200100,2016-03-13,1.23831820947351
5200100,2016-03-20,1.19239431930055
5200100,2016-03-27,1.14379443772715
5200100,2016-04-03,1.08264607248364
5200100,2016-04-10,1.0223038645059
5200100,2016-04-17,0.960878352405221
5200100,2016-04-24,0.905846116359478
5200100,2016-05-01,0.868732744583572
5200100,2016-05-08,0.830710179757042
5200100,2016-05-15,0.80663111630752
5200100,2016-05-22,0.772173963622238
5200100,2016-05-29,0.744347299218763
5200100,2016-06-05,0.735003009421411
5200100,2016-06-12,0.725368134089716
5200100,2016-06-19,0.713505629880567
5200100,2016-06-26,0.705211027575328
5200100,2016-07-03,0.700080458180764
5200100,2016-07-10,0.698270717800736
5200100,2016-07-17,0.699652225015889
5200100,2016-07-24,0.709838636963834
5200100,2016-07-31,0.72958424811553
5200100,2016-08-07,0.743164263421776
5200100,2016-08-14,0.762896584607105
5200100,2016-08-21,0.783305595251295
5200100,2016-08-28,0.791784791439352
5200100,2016-09-04,0.800841302717124
5200100,2016-09-11,0.819591079932114
5200100,2016-09-18,0.831679335848374
5200100,2016-09-25,0.866701745479907
5200100,2016-10-02,0.906259433065902
5200100,2016-10-09,0.954234262211631
5200100,2016-10-16,0.990852097987134
5200100,2016-10-23,1.04711649935907
5200100,2016-10-30,1.10112711861201
5200100,2016-11-06,1.15331582936947
5200100,2016-11-13,1.21828761695835
5200100,2016-11-20,1.27724848974285
5200100,2016-11-27,1.30906224691463
5200100,2016-12-04,1.36897309137871
5200100,2016-12-11,1.43274296233362
5200100,2016-12-18,1.50385735384456
5200100,2016-12-25,1.55827691878134
5200100,2017-01-01,1.57470401089889
5200100,2017-01-08,1.5946696924624
5200100,2017-01-15,1.57427824774929
5200100,2017-01-22,1.550707626284
5200100,2017-01-29,1.56316760788351
5200100,2017-02-05,1.57290724755298
5200100,2017-02-12,1.55175236593862
5200100,2017-02-19,1.5192052726334
5200100,2017-02-26,1.45509096423564
5200100,2017-03-05,1.36957331975286
5200100,2017-03-12,1.29061352844357
5200100,2017-03-19,1.20551207204406
5200100,2017-03-26,1.13595948269296
5200100,2017-04-02,1.08489475259703
5200100,2017-04-09,1.02358370761135
5200100,2017-04-16,0.972159377832023
5200100,2017-04-23,0.925418031430154
5200100,2017-04-30,0.875690016376407
5200100,2017-05-07,0.834195188674121
5200100,2017-05-14,0.787723496507927
5200100,2017-05-21,0.734892911842161
5200100,2017-05-28,0.698705784307853
5200100,2017-06-04,0.667878749939023
5200100,2017-06-11,0.643492729881115
5200100,2017-06-18,0.631292998133657
5200100,2017-06-25,0.611613163310551
5200100,2017-07-02,0.590058756587689
5200100,2017-07-09,0.575294833562185
5200100,2017-07-16,0.574270911938412
5200100,2017-07-23,0.580283098277812
5200100,2017-07-30,0.581045046319012
5200100,2017-08-06,0.581577526526539
5200100,2017-08-13,0.592348017156941
5200100,2017-08-20,0.612893301426174
5200100,2017-08-27,0.618498587280749
5200100,2017-09-03,0.619874604811998
5200100,2017-09-10,0.631652858766132
5200100,2017-09-17,0.649352327978601
5200100,2017-09-24,0.670358027578379
5200100,2017-10-01,0.698110223112656
5200100,2017-10-08,0.725546411661352
5200100,2017-10-15,0.762109507618445
5200100,2017-10-22,0.80670478261585
5200100,2017-10-29,0.852235212849695
5200100,2017-11-05,0.897371407311568
5200100,2017-11-12,0.953040018792787
5200100,2017-11-19,1.00001146269109
5200100,2017-11-26,1.05856708897987
5200100,2017-12-03,1.11378974025921
5200100,2017-12-10,1.19163040539341
5200100,2017-12-17,1.25705999161016
5200100,2017-12-24,1.34089074005018
5200100,2017-12-31,1.41535096576016
5200100,2017-12-31,1.46129851945784
5200100,2018-01-07,1.47587067786199
5200100,2018-01-14,1.51754997636788
5200100,2018-01-21,1.54780531621619
5200100,2018-01-28,1.55609216135679
5200100,2018-02-04,1.51305987801217
5200100,2018-02-11,1.44928714702473
5200100,2018-02-18,1.4232575868634
5200100,2018-02-25,1.37808789728187
5200100,2018-03-04,1.31298625159237
5200100,2018-03-11,1.23625221447801
5200100,2018-03-18,1.16443322394235
5200100,2018-03-25,1.12313716624759
5200100,2018-04-01,1.06839888707902
5200100,2018-04-08,1.00183027518705
5200100,2018-04-15,0.951964581729969
5200100,2018-04-22,0.929477217186196
5200100,2018-04-29,0.898839306729049
5200100,2018-05-06,0.872043890105331
5200100,2018-05-13,0.828714516659183
5200100,2018-05-20,0.786662090720278
5200100,2018-05-27,0.755478124578659
5200100,2018-06-03,0.745776358857224
5200100,2018-06-10,0.726522878504918
5200100,2018-06-17,0.714548133438509
5200100,2018-06-24,0.703950207011326
5200100,2018-07-01,0.702297321451666
5200100,2018-07-08,0.712831878914521
5200100,2018-07-15,0.711225137452718
5200100,2018-07-22,0.716729765709039
5200100,2018-07-29,0.72586475853682
5200100,2018-08-05,0.735974225249675
5200100,2018-08-12,0.747592239593435
5200100,2018-08-19,0.773047016691543
5200100,2018-08-26,0.786527316971866
5200100,2018-09-02,0.796770983943423
5200100,2018-09-09,0.828179465230587
5200100,2018-09-16,0.852515614044461
5200100,2018-09-23,0.872635526833295
5200100,2018-09-30,0.902296620089361
5200100,2018-10-07,0.941294318626824
5200100,2018-10-14,0.98026685862171
5200100,2018-10-21,1.00157016986427
5200100,2018-10-28,1.04960535264693
5200100,2018-11-04,1.11505458222114
5200100,2018-11-11,1.17476123018221
5200100,2018-11-18,1.21722584010825
5200100,2018-11-25,1.27850322830525
